timestamp,open,high,low,close,volume
2026-01-01 02:25:00,1.0985442632229154,1.0987528915267608,1.0984255766920215,1.09842728634219,530
2026-01-01 02:30:00,1.098332054626064,1.0985457359814463,1.098332054626064,1.0984404588300283,976
2026-01-01 02:35:00,1.0985925135233852,1.098717725115305,1.0983074636466634,1.0986298917445068,542
2026-01-01 02:40:00,1.0984258513323073,1.0986031657241566,1.0983271629305522,1.0983986999178856,867
2026-01-01 02:45:00,1.0983292492568133,1.0985887173180524,1.0981460836449135,1.0983351846764455,370
2026-01-01 02:50:00,1.0982470059222513,1.098542287517434,1.0982470059222513,1.0984155015361898,400
2026-01-01 02:55:00,1.0984293213768155,1.0987015863969243,1.0982634447775308,1.0983733489497802,422
2026-01-01 03:00:00,1.0984876067472342,1.098539151761904,1.0984414773489766,1.0984971620223636,823
2026-01-01 03:05:00,1.098489923070825,1.0986636686324278,1.0983376248393684,1.0983814108887586,499
2026-01-01 03:10:00,1.0983192293146633,1.0983853363135108,1.098045985176913,1.098266560758412,603
2026-01-01 03:15:00,1.0982512040418464,1.0982713761314402,1.0981795288995355,1.098223557861324,590
2026-01-01 03:20:00,1.098089852596355,1.0982265769267574,1.0979479595762718,1.0982134238672776,312
2026-01-01 03:25:00,1.0982029364840997,1.0983336484323967,1.0982029364840997,1.0982564256953578,196
2026-01-01 03:30:00,1.0982283968787667,1.0982283968787667,1.09816519404687,1.098207579941654,686
2026-01-01 03:35:00,1.098520523261402,1.098556272456538,1.0983778511878226,1.0985371858685702,318
2026-01-01 03:40:00,1.098793374757118,1.0988512439821407,1.0987148598927556,1.0987894926660962,291
2026-01-01 03:45:00,1.0988966141229162,1.0989792446225686,1.0981863353894812,1.098861722311663,763
2026-01-01 03:50:00,1.0991563854008248,1.0991563854008248,1.098794230430733,1.098922421685638,532
2026-01-01 03:55:00,1.098539140886456,1.0988668413028337,1.098539140886456,1.0986499757717172,946
2026-01-01 04:00:00,1.0984970302320765,1.0988388970327931,1.0984970302320765,1.0985955856649583,722
2026-01-01 04:05:00,1.0983680231115505,1.0984659584493397,1.0983680231115505,1.0984093151580365,859
2026-01-01 04:10:00,1.0984394142875151,1.098507228563688,1.0983924651471395,1.0984353808572802,147
2026-01-01 04:15:00,1.0984450550092648,1.0985988427287983,1.098371858062966,1.0984671386865204,638
2026-01-01 04:20:00,1.0985583828554513,1.0985583828554513,1.0984852883687175,1.0985422420900444,613
2026-01-01 04:25:00,1.0982249249086626,1.0983404983403038,1.0980326942988197,1.0981862646994844,183
2026-01-01 04:30:00,1.0980503787291418,1.0983374475187775,1.0979926552060253,1.098004917487236,348
2026-01-01 04:35:00,1.0979253556681998,1.0980788959173358,1.0978343285780872,1.0980616866387438,597
2026-01-01 04:40:00,1.0980010330444285,1.0982149308431741,1.097844345210162,1.0979083360991708,602
2026-01-01 04:45:00,1.0985576852388788,1.0991097081791923,1.0981362095427643,1.0985318291722408,338
2026-01-01 04:50:00,1.0981975213864585,1.098575137439526,1.0980793936640227,1.0982252084166284,808
2026-01-01 04:55:00,1.0983608124340165,1.0983608124340165,1.0981448882601919,1.0982590384886532,674
2026-01-01 05:00:00,1.0982905660077067,1.0986225477454037,1.0982905660077067,1.0983312585754428,846
2026-01-01 05:05:00,1.0987803027759275,1.0988003316958797,1.0985421991134243,1.0987427797544604,555
2026-01-01 05:10:00,1.0985830584253766,1.0988499322442242,1.0984935334160588,1.0985145837933854,854
2026-01-01 05:15:00,1.0983389650968076,1.0985890710545292,1.0982902639474186,1.0983957222776513,173
2026-01-01 05:20:00,1.0984677183726512,1.0986176176166227,1.098407335420917,1.0984647055558947,834
2026-01-01 05:25:00,1.0984879980324416,1.0985867008195211,1.098404437752368,1.0985052033688374,928
2026-01-01 05:30:00,1.09888261302043,1.0989529722358558,1.0986015402262146,1.0988274675025311,572
2026-01-01 05:35:00,1.0985986681901996,1.0987430046100952,1.0984554009894263,1.0986216788288121,797
2026-01-01 05:40:00,1.0983754326409898,1.0988206323816203,1.0981885840391103,1.0984960223817866,971
2026-01-01 05:45:00,1.098655728663134,1.0988716795509224,1.0983365010612325,1.0985835159212949,731
2026-01-01 05:50:00,1.0982826617894994,1.098527448774112,1.0982826617894994,1.098326444165212,406
2026-01-01 05:55:00,1.0986252835709616,1.098670140911851,1.098430159560517,1.0984939797886877,836
2026-01-01 06:00:00,1.0982825915497403,1.0986258528225992,1.0978877712539745,1.098387747685917,335
2026-01-01 06:05:00,1.09830612612172,1.0983815799637324,1.0982036179744306,1.0982942643954836,302
2026-01-01 06:10:00,1.0982301406144166,1.0982301406144166,1.0980500251747807,1.0981420014322212,400
2026-01-01 06:15:00,1.0981446502947962,1.0982579653623432,1.0981446502947962,1.0982380317033864,422
2026-01-01 06:20:00,1.0985660384897804,1.0986322607465315,1.0981677975183186,1.0985076500665738,364
2026-01-01 06:25:00,1.098955830220225,1.0991941677881107,1.0986728227397276,1.0989720198099862,888
2026-01-01 06:30:00,1.0990218818932787,1.0993120381180228,1.0990111119169785,1.0991283795070916,881
2026-01-01 06:35:00,1.0994780003756612,1.0995345128312435,1.099188734606118,1.0994761225190384,499
2026-01-01 06:40:00,1.0999630329864418,1.1001495519216324,1.0997466342196054,1.0998540466264266,217
2026-01-01 06:45:00,1.0997010372638596,1.0999779933465323,1.0997010372638596,1.099823870707007,299
2026-01-01 06:50:00,1.0999325245492881,1.100044179807694,1.0995649565212724,1.0998989217878952,337
2026-01-01 06:55:00,1.0998743182544048,1.1001226704880436,1.0998168622479054,1.0999175361761901,967
2026-01-01 07:00:00,1.0998838450446302,1.0998939668041834,1.0998562347819048,1.0998744841637387,120
2026-01-01 07:05:00,1.0995584406920482,1.0998444334118143,1.0995131228600192,1.099567381049619,405
2026-01-01 07:10:00,1.0998013156039166,1.0999661922941326,1.0997916371179355,1.099799424207101,876
2026-01-01 07:15:00,1.0996167462135051,1.0996167462135051,1.0994440724170205,1.0995705627186159,782
2026-01-01 07:20:00,1.0997971743954038,1.0999410024668301,1.0997540724213501,1.099892891576927,403
2026-01-01 07:25:00,1.0997367588231683,1.100081303117258,1.0997367588231683,1.0998045945741672,318
2026-01-01 07:30:00,1.1002033436823397,1.1002033436823397,1.0999360311468958,1.1000517492428568,216
2026-01-01 07:35:00,1.1001134637772052,1.100200511369254,1.0996615309970212,1.10009401663647,679
2026-01-01 07:40:00,1.0999611098214768,1.1001367545185143,1.0999443339200865,1.099973237546238,408
2026-01-01 07:45:00,1.1001910427478903,1.10029675373654,1.1001716137174264,1.100265003528941,376
2026-01-01 07:50:00,1.1001625124256067,1.1003296483651648,1.0998876326996343,1.1001315034481145,644
2026-01-01 07:55:00,1.100298059377411,1.100298059377411,1.099971730911038,1.1001582721027454,335
2026-01-01 08:00:00,1.0998885733610768,1.0999770448086588,1.0995449438128222,1.0998214187582938,394
2026-01-01 08:05:00,1.0998774516478254,1.1002311416908719,1.0994829596510658,1.0999018759300634,428
2026-01-01 08:10:00,1.099891385890246,1.1002172166049544,1.099763743074368,1.0998485707061618,540
2026-01-01 08:15:00,1.099946146737084,1.1001741755952723,1.0997056767056803,1.0998842322740607,898
2026-01-01 08:20:00,1.1001316750589074,1.1001678359086435,1.0996413518827746,1.1000259762482243,306
2026-01-01 08:25:00,1.0997572495643861,1.0999229213836157,1.0996397915296887,1.0997290912439126,756
2026-01-01 08:30:00,1.099467092715078,1.0995244179664125,1.0993295414474822,1.0994729469064404,511
2026-01-01 08:35:00,1.099136932899444,1.0996156392658416,1.0990908990565595,1.0992235263650758,947
2026-01-01 08:40:00,1.0990049129147508,1.0990729819123024,1.0987781593115495,1.0988432487295356,416
2026-01-01 08:45:00,1.0987064142044483,1.0987984230714272,1.0986407610912061,1.0987425924220837,343
2026-01-01 08:50:00,1.0988905269481575,1.0988905269481575,1.0983956398779564,1.098823243935899,669
2026-01-01 08:55:00,1.0987679804526371,1.0987679804526371,1.0987488633151556,1.0987510587241165,956
2026-01-01 09:00:00,1.0985695436387104,1.0988599468002294,1.0985695436387104,1.0988290207407105,325
2026-01-01 09:05:00,1.098741588382306,1.0990708857921887,1.0984891273287525,1.098668465106352,121
2026-01-01 09:10:00,1.098537387097128,1.0988964923702627,1.0984498831851273,1.0985587783114348,572
2026-01-01 09:15:00,1.0987292647921005,1.09896257603496,1.0986667118539657,1.0988369138883183,624
2026-01-01 09:20:00,1.098928406308823,1.0994200056091181,1.098928406308823,1.098991905493774,448
2026-01-01 09:25:00,1.0988610379504737,1.0988788481229848,1.0984934941262496,1.0987705849241833,621
2026-01-01 09:30:00,1.0989883980585922,1.099439023254019,1.0989883980585922,1.0991544535182227,936
2026-01-01 09:35:00,1.099371668502428,1.0995528609401626,1.0992140956116745,1.0993175007468683,918
2026-01-01 09:40:00,1.0987880137012158,1.098897690970896,1.0987277037446939,1.0988442510950196,850
2026-01-01 09:45:00,1.0991588202448248,1.0991588202448248,1.0989330806823014,1.0990884654521824,844
2026-01-01 09:50:00,1.0990364711524043,1.099298497651245,1.098883157863303,1.0990277767005658,433
2026-01-01 09:55:00,1.0990728608101155,1.0993487909020352,1.098803959195661,1.0990463376356816,495
2026-01-01 10:00:00,1.0991439341721936,1.0991825818267014,1.0988916120789927,1.0991653817216518,766
2026-01-01 10:05:00,1.0991153908384925,1.0994226709566284,1.0988367512912114,1.0991086031132862,897
2026-01-01 10:10:00,1.099206218063758,1.0996041341508014,1.099102640906308,1.0992228908107962,818
2026-01-01 10:15:00,1.099460154051795,1.0995226861032115,1.0993531818865592,1.0994103515910412,774
2026-01-01 10:20:00,1.0992861098105862,1.0997000127706935,1.0992861098105862,1.0994381010560281,371
2026-01-01 10:25:00,1.0992471369947134,1.0994456110618795,1.0992471369947134,1.0994303596716921,680
2026-01-01 10:30:00,1.0996026845974134,1.099877706551123,1.099154637466631,1.0994611278695374,391
2026-01-01 10:35:00,1.099394925185337,1.0995138367554604,1.0993114928233323,1.0995058100326396,489
2026-01-01 10:40:00,1.099800246159501,1.099800246159501,1.09934651379711,1.0996455710287767,825
2026-01-01 10:45:00,1.0994859938666686,1.0998059050436686,1.0991834685307518,1.0995476295046773,195
2026-01-01 10:50:00,1.0994600127330387,1.0998231809912564,1.0994600127330387,1.0995430803187662,479
2026-01-01 10:55:00,1.0994273530551608,1.1000026549692696,1.0990349527115322,1.0994830351775662,796
2026-01-01 11:00:00,1.0996460395896042,1.099876391522256,1.0994135802563032,1.0996120967516974,274
2026-01-01 11:05:00,1.099251532756315,1.0995275655064787,1.099251532756315,1.0994345677984032,534
2026-01-01 11:10:00,1.0995646538200612,1.0997661499772435,1.0994263471227002,1.099584374303045,695
2026-01-01 11:15:00,1.0998649483688492,1.0998649483688492,1.09933563982517,1.0996739991154543,782
2026-01-01 11:20:00,1.0995601481215969,1.0996125625717512,1.0993409398997094,1.099510235890111,891
2026-01-01 11:25:00,1.0995935814590363,1.0995935814590363,1.0992134536410731,1.0994586226519147,663
2026-01-01 11:30:00,1.0993506659134629,1.0997757312392331,1.0992800560575522,1.0994807054007896,556
2026-01-01 11:35:00,1.0997441586704682,1.1000412400915565,1.0997224442771776,1.0998207855732571,483
2026-01-01 11:40:00,1.1000484527049619,1.1000675316786899,1.099893830273597,1.0999213157759062,341
2026-01-01 11:45:00,1.0998610988902224,1.0999803986346532,1.099633436168055,1.0998075079880367,189
2026-01-01 11:50:00,1.0995765883287487,1.1000355432237867,1.099443831037174,1.0995924070534595,125
2026-01-01 11:55:00,1.0997240854842267,1.1000431798999306,1.0997240854842267,1.0997602060210359,388
2026-01-01 12:00:00,1.099745136396598,1.0999033468825592,1.0996157845869476,1.099723143180524,711
2026-01-01 12:05:00,1.099759971511554,1.0997961880675535,1.099759971511554,1.0997808264116788,605
2026-01-01 12:10:00,1.099879262312546,1.1001682526796313,1.099589830219409,1.0997920897854323,763
2026-01-01 12:15:00,1.09971965065104,1.0998969855175436,1.0995207596740422,1.0996661040477833,368
2026-01-01 12:20:00,1.1001434749187826,1.1004207929181584,1.099707494486351,1.1000170000798002,334
2026-01-01 12:25:00,1.0999630750361074,1.1001333498163575,1.0996820753229046,1.0999683235009188,151
2026-01-01 12:30:00,1.1002971660356413,1.1003040391988128,1.10011447220353,1.10017171420062,333
2026-01-01 12:35:00,1.1003989379400791,1.1005539583586326,1.1003942769690234,1.1004521141803465,810
2026-01-01 12:40:00,1.1006229244234491,1.1006314257268333,1.1003258132354903,1.1006061803452503,101
2026-01-01 12:45:00,1.100222776588572,1.100222776588572,1.0999895775557782,1.1000856800251595,687
2026-01-01 12:50:00,1.1002763569630583,1.1002763569630583,1.1001065763958828,1.1001635456712255,874
2026-01-01 12:55:00,1.1000130552276808,1.1001711534945613,1.0999280595668686,1.100138299874424,368
2026-01-01 13:00:00,1.1003078926073995,1.1003078926073995,1.100062926567744,1.1001772150689884,687
2026-01-01 13:05:00,1.100388230637711,1.100388230637711,1.1001170618935439,1.1003027718131217,782
2026-01-01 13:10:00,1.1003170297196259,1.100654057010179,1.1003170297196259,1.1004334967214375,718
2026-01-01 13:15:00,1.1004302611198324,1.1004893603655381,1.1004302611198324,1.1004731396706655,405
2026-01-01 13:20:00,1.1004186292565568,1.1006626170467724,1.10040444223629,1.1004408768246308,315
2026-01-01 13:25:00,1.1005669377833835,1.1006327725571912,1.100226588153678,1.100577073474119,353
2026-01-01 13:30:00,1.1003047853171126,1.1004565267474202,1.10026146765501,1.1002644031454778,954
2026-01-01 13:35:00,1.100159000998251,1.1002278935342933,1.100159000998251,1.1001848235158629,554
2026-01-01 13:40:00,1.10058598542514,1.10058598542514,1.1004651653627038,1.1004655958679257,234
2026-01-01 13:45:00,1.1002392640182286,1.1002392640182286,1.1000333116138536,1.1001568427221604,623
2026-01-01 13:50:00,1.1003263109689352,1.100370690169884,1.0999797043102777,1.1001756338451978,175
2026-01-01 13:55:00,1.099954132364884,1.100128186605268,1.0998725983281343,1.0999698292814966,757
2026-01-01 14:00:00,1.1001225606565024,1.1001724732175058,1.0995552092730239,1.0998927401038325,532
2026-01-01 14:05:00,1.0997175266470338,1.0997175266470338,1.0995288184063048,1.0997133411034639,864
2026-01-01 14:10:00,1.0999836065222743,1.1004519229689504,1.099698992670448,1.0999314566776952,906
2026-01-01 14:15:00,1.0998726374438879,1.1001938467062777,1.0998129708546462,1.0999514721361647,218
2026-01-01 14:20:00,1.100101164528469,1.100166878402391,1.0997627387813562,1.1000530140785896,610
2026-01-01 14:25:00,1.0998198223503406,1.1000509092234605,1.0994901257405978,1.0998384518656013,506
2026-01-01 14:30:00,1.0998255528898684,1.0998485110223462,1.0996000155425696,1.0997074934284137,462
2026-01-01 14:35:00,1.0998855157756078,1.100137214955506,1.0995569348519902,1.0999058061029232,466
2026-01-01 14:40:00,1.099969783463418,1.099969783463418,1.099860976822332,1.099879465628842,377
2026-01-01 14:45:00,1.0999697299291804,1.100089453456606,1.0998463378363799,1.1000728209029684,679
2026-01-01 14:50:00,1.1001206665963388,1.1004009280906148,1.100099659464975,1.1001005115312128,531
2026-01-01 14:55:00,1.1000242991819333,1.100159645415089,1.0998713329826715,1.1000356479671822,789
2026-01-01 15:00:00,1.0999006640752236,1.1002000847301459,1.0996678754809837,1.0998143066678314,805
2026-01-01 15:05:00,1.0999599055129425,1.1000614174405925,1.0998646833693406,1.0998860090253284,245
2026-01-01 15:10:00,1.0997071685466995,1.10018874190064,1.0997071685466995,1.1000086462085115,883
2026-01-01 15:15:00,1.0999791969409591,1.1001006275058474,1.0999469877190122,1.1000882233978886,685
2026-01-01 15:20:00,1.1001492066450622,1.1003392186441532,1.0999408144749077,1.1001073437978413,189
2026-01-01 15:25:00,1.1004541836120243,1.1006542958598051,1.1002376098501072,1.100301196037357,588
2026-01-01 15:30:00,1.099824661325748,1.1003686235071495,1.099748024602647,1.099848837409214,452
2026-01-01 15:35:00,1.0996908494014712,1.0996908494014712,1.0994166843345068,1.0996609952901517,428
2026-01-01 15:40:00,1.0993668381886035,1.099511642831116,1.0993668381886035,1.0994736221953576,171
2026-01-01 15:45:00,1.09945975770266,1.0995091216171131,1.0990646845144596,1.099353597111085,538
2026-01-01 15:50:00,1.0989404205632038,1.0991459353059465,1.0989404205632038,1.0990275127955533,656
2026-01-01 15:55:00,1.0988059581360508,1.0988059581360508,1.0982801429735485,1.0986528082377258,641
2026-01-01 16:00:00,1.0984788355722315,1.0985421630557428,1.098399828784416,1.0984035644525325,677
2026-01-01 16:05:00,1.0986055222700244,1.0989580292761476,1.0985814119431077,1.0987078521607938,326
2026-01-01 16:10:00,1.0989378099875755,1.099242064119203,1.0989378099875755,1.099033496487562,442
2026-01-01 16:15:00,1.0988776598676069,1.0991123511829728,1.0988776598676069,1.0990171921061598,800
2026-01-01 16:20:00,1.0989164645700698,1.0989164645700698,1.0986460574784522,1.0988855000370015,177
2026-01-01 16:25:00,1.0986426027490417,1.0987200563520254,1.0985188175509386,1.0986238944439832,639
2026-01-01 16:30:00,1.0986665807357276,1.0987330333116134,1.098556766848836,1.0986535907564363,527
2026-01-01 16:35:00,1.099080026768757,1.0991591165101053,1.0988933420814684,1.0989582575457832,894
2026-01-01 16:40:00,1.0987812626192484,1.0989034678042457,1.0984032068877303,1.098798975347236,989
2026-01-01 16:45:00,1.0986672217859261,1.0988721192589057,1.0986672217859261,1.098856718553544,145
2026-01-01 16:50:00,1.0988519209358263,1.0989624580107016,1.0986826087626638,1.0989139001647863,948
2026-01-01 16:55:00,1.099086264169935,1.099086264169935,1.0986851175597612,1.0987637798404615,471
2026-01-01 17:00:00,1.0992964607072662,1.0993033043554767,1.0988661706568459,1.0991913903537553,468
2026-01-01 17:05:00,1.099121556936009,1.0991874300271882,1.0988967093479387,1.0990332423629618,550
2026-01-01 17:10:00,1.0993583239610347,1.0993583239610347,1.0992160598525826,1.0993078206570046,836
2026-01-01 17:15:00,1.09941205193468,1.0994326964947425,1.0993745638039325,1.0994226906107423,309
2026-01-01 17:20:00,1.0992405496559319,1.099371084279291,1.0991660928831066,1.0992171364689423,500
2026-01-01 17:25:00,1.0989181284667966,1.0990175990927875,1.098718894603837,1.0988559835759486,584
2026-01-01 17:30:00,1.0983966353127685,1.098514108163148,1.098319749303713,1.0984176218627324,836
2026-01-01 17:35:00,1.0982242310007504,1.0984910748480823,1.0979527422289483,1.0982491894760087,751
2026-01-01 17:40:00,1.0981970555304827,1.0983186316380675,1.0981383948247154,1.0981965123083628,267
2026-01-01 17:45:00,1.0985666316606222,1.0985873536317794,1.0982544695109042,1.0982968613541506,972
2026-01-01 17:50:00,1.098382651838412,1.0986393665828338,1.098382651838412,1.098463254219073,371
2026-01-01 17:55:00,1.0987054389279514,1.0988637888887391,1.0984867665604348,1.0987048804698234,253
2026-01-01 18:00:00,1.0986270484624137,1.0987072155283641,1.0986067301667124,1.0986921105579652,727
2026-01-01 18:05:00,1.098571397787664,1.0987538638004166,1.098394874658469,1.0986695824782748,239
2026-01-01 18:10:00,1.0988599905542746,1.0988599905542746,1.0983965896687908,1.098715723905412,593
2026-01-01 18:15:00,1.0985753406526484,1.0986649684262602,1.0982531651981013,1.0985775851014632,265
2026-01-01 18:20:00,1.0985733584123338,1.0987596392449603,1.0985420254589011,1.0986341761394514,771
2026-01-01 18:25:00,1.0984931828248699,1.098557246854516,1.0983834307983966,1.098525555071822,135
2026-01-01 18:30:00,1.0981206879351246,1.098183337713037,1.0981206879351246,1.0981554011442627,901
2026-01-01 18:35:00,1.0983164993226313,1.0983740797169852,1.0981092697368153,1.0983336094612057,396
2026-01-01 18:40:00,1.0985217866114718,1.0989654478678585,1.0981781875270111,1.0983383001889262,832
2026-01-01 18:45:00,1.09817781043088,1.0982679853192876,1.0979590413762303,1.0982098267351155,562
2026-01-01 18:50:00,1.0981489561043019,1.0982021652021392,1.0977711133342292,1.0981050347178862,405
2026-01-01 18:55:00,1.0981055357367888,1.0981770231436796,1.0978356493815054,1.0981667276241227,388
2026-01-01 19:00:00,1.098185050801438,1.0985314252033818,1.0978868580673389,1.098364523029458,126
2026-01-01 19:05:00,1.0985675450761345,1.098856239487125,1.098384795110414,1.0984285015824664,473
2026-01-01 19:10:00,1.098373076665018,1.0984930166549915,1.0981939030654362,1.0982779363699755,966
2026-01-01 19:15:00,1.0983506358229191,1.0984855986039173,1.0982696812829547,1.0983043158528711,865
2026-01-01 19:20:00,1.0983182551097614,1.0984934357659972,1.0981413897372088,1.0983358153001952,766
2026-01-01 19:25:00,1.0981399290586422,1.098297351660028,1.0978191930464587,1.0982134318488599,123
2026-01-01 19:30:00,1.0981715549046827,1.0984543739163315,1.0981715549046827,1.098403893665176,295
2026-01-01 19:35:00,1.0986600303884504,1.0986600303884504,1.0982748907141306,1.0985000679480426,812
2026-01-01 19:40:00,1.0983507561795196,1.0984462706331188,1.0981426304101474,1.0983672681064045,941
2026-01-01 19:45:00,1.0986476649166683,1.0990989346926843,1.0985731142904538,1.098575803051644,554
2026-01-01 19:50:00,1.0986725084573998,1.09868783013001,1.0984339895670674,1.0985748843040546,918
2026-01-01 19:55:00,1.0987659513780035,1.0987659513780035,1.0982949204015013,1.0986001975093576,148
2026-01-01 20:00:00,1.0984232611044307,1.098726219023316,1.09822382212742,1.0984928858537413,328
2026-01-01 20:05:00,1.0985540357708712,1.0985540357708712,1.0980115508745545,1.0983364832211744,934
2026-01-01 20:10:00,1.0988062232668427,1.09927983160341,1.0987092548169437,1.0988815149589992,141
2026-01-01 20:15:00,1.0988764259393398,1.0988764259393398,1.098795552466364,1.0988026530530821,359
2026-01-01 20:20:00,1.099045070253211,1.099045070253211,1.0987085141240829,1.0989016866164296,624
2026-01-01 20:25:00,1.0984807979433102,1.0987025816027216,1.0984807979433102,1.0985453067334252,624
2026-01-01 20:30:00,1.09875694163224,1.0987661664109607,1.0987391527122223,1.0987655483586893,438
2026-01-01 20:35:00,1.0988494359710488,1.0989430761420123,1.0984397190286201,1.0987134470591537,276
2026-01-01 20:40:00,1.0990964775925824,1.0990964775925824,1.0985081499992175,1.0988683781554123,235
2026-01-01 20:45:00,1.099215146304812,1.099215146304812,1.098998296052866,1.0991225059668195,738
2026-01-01 20:50:00,1.0992211038721074,1.099363624486995,1.099129908971911,1.0991527031838977,590
2026-01-01 20:55:00,1.0991652162810341,1.0992783002779036,1.09885664735077,1.099094554105765,302
2026-01-01 21:00:00,1.0993576651013686,1.0995080136972801,1.0993354546439893,1.0993508205181766,224
2026-01-01 21:05:00,1.099219447122945,1.099695514519266,1.0991229789441932,1.099284932744697,213
2026-01-01 21:10:00,1.0994341814523425,1.0996281813258246,1.0992771098802339,1.0994128262101341,113
2026-01-01 21:15:00,1.099146675296062,1.0995587427749611,1.0989487959977515,1.0993018869488744,176
2026-01-01 21:20:00,1.0992618971835268,1.0995438111632396,1.0989990165574377,1.0993193627289402,802
2026-01-01 21:25:00,1.099469479417153,1.0998873775171167,1.0990745135009483,1.0994085161202585,995
2026-01-01 21:30:00,1.0991896152158211,1.0995481660829474,1.0989952296242738,1.0994019822332803,840
2026-01-01 21:35:00,1.0994918878274555,1.0994930851975169,1.0992554200138536,1.0993204124568572,299
2026-01-01 21:40:00,1.0996192244528205,1.0996623851662313,1.0994458044587967,1.099549928293805,619
2026-01-01 21:45:00,1.0995582278760452,1.1000122220376005,1.099440987149512,1.0994880993487617,267
2026-01-01 21:50:00,1.0993674884057991,1.099593694624853,1.0993674884057991,1.0994763050625966,349
2026-01-01 21:55:00,1.0989812172217859,1.0989812172217859,1.0988889354049178,1.0989375093526605,986
2026-01-01 22:00:00,1.0988326953902898,1.099222353910522,1.0986957388637861,1.0988699149250054,533
2026-01-01 22:05:00,1.0988595277292958,1.0991347808024954,1.098608796947269,1.0987714220373335,841
2026-01-01 22:10:00,1.0985551817721335,1.098831553836637,1.0984029523647552,1.09866925712811,129
2026-01-01 22:15:00,1.0986300338828343,1.0989711467646208,1.0984512356278378,1.098598723498641,975
2026-01-01 22:20:00,1.0986190271403207,1.0986730338204358,1.0984348490635099,1.098557819857128,577
2026-01-01 22:25:00,1.0985181092782812,1.0986287024564092,1.0981180767575982,1.098523606621769,464
2026-01-01 22:30:00,1.0986777258663254,1.0990835964450145,1.0983500292347037,1.0986978892409667,564
2026-01-01 22:35:00,1.0986982731065085,1.0988248800357623,1.0985632991003833,1.0988067061687543,193
2026-01-01 22:40:00,1.0986907563617974,1.09878328518198,1.0986847737799335,1.0986984405650362,625
2026-01-01 22:45:00,1.0987702054273012,1.0987702054273012,1.098671041721467,1.0987335888434806,179
2026-01-01 22:50:00,1.098947409754587,1.099382616246303,1.0986335400646932,1.0989092519966908,160
2026-01-01 22:55:00,1.0991864224688634,1.0991864224688634,1.0989416138214592,1.0991180044604916,814
2026-01-01 23:00:00,1.0990682448675715,1.099268211270653,1.0990679302714745,1.0990847795035261,555
2026-01-01 23:05:00,1.0991175480777162,1.0991175480777162,1.0988094657856013,1.0989591408787915,619
