timestamp,open,high,low,close,volume
2026-01-01 01:55:00,1.1011349679313194,1.1014913873103174,1.101124934646959,1.1012648805578191,894
2026-01-01 02:00:00,1.1011230067794442,1.1013244430956826,1.1009743238880032,1.1012356369820933,218
2026-01-01 02:05:00,1.1013554414226048,1.1014076486205704,1.1011497996076183,1.10126665955317,494
2026-01-01 02:10:00,1.1011950269020032,1.1013376916700113,1.1010377212859666,1.1011590089360195,880
2026-01-01 02:15:00,1.1013542370920353,1.1013542370920353,1.101015122662757,1.101308145563863,148
2026-01-01 02:20:00,1.1015046814410887,1.1019636014288208,1.1014920379902224,1.1015761434833622,441
2026-01-01 02:25:00,1.1017370741565717,1.1021400043111191,1.101385635599554,1.1016928779414623,549
2026-01-01 02:30:00,1.1017442842844845,1.1017442842844845,1.1013950737547176,1.1016132187131156,771
2026-01-01 02:35:00,1.1013102317958237,1.1015898728773648,1.1012639725643785,1.1013369321397413,264
2026-01-01 02:40:00,1.101141123409665,1.1018869418499344,1.101141123409665,1.1012760323410085,948
2026-01-01 02:45:00,1.1014755714306501,1.10183258033765,1.1014755714306501,1.1016160559950454,231
2026-01-01 02:50:00,1.1018076599156532,1.1020202173336813,1.101738095844708,1.1017944690193,645
2026-01-01 02:55:00,1.101846754159799,1.101846754159799,1.1015204527251328,1.101753617727721,258
2026-01-01 03:00:00,1.101711128196256,1.101901974576273,1.1015531563679926,1.1017188036893135,999
2026-01-01 03:05:00,1.1015380001904977,1.1015587704102907,1.1012305142606058,1.1015574090326274,623
2026-01-01 03:10:00,1.1016255586060664,1.1016299958953768,1.1014737071931897,1.1016071485651724,887
2026-01-01 03:15:00,1.1013558837259394,1.101638113179706,1.1011878138125792,1.1014614518839148,209
2026-01-01 03:20:00,1.1012282509268443,1.1015217331833134,1.1010276982407996,1.1012157438466357,126
2026-01-01 03:25:00,1.1012642074637027,1.10163679859984,1.101209725719291,1.1014161573070351,414
2026-01-01 03:30:00,1.101362199911528,1.1014156345642494,1.1011563887581102,1.1013385168960241,572
2026-01-01 03:35:00,1.101557947464171,1.1018780210865255,1.1014866844583737,1.1016277229195668,908
2026-01-01 03:40:00,1.1016107071472754,1.1017794087438306,1.1014481042806727,1.1016106351818986,554
2026-01-01 03:45:00,1.1018088538360744,1.1018216953685103,1.101618851521129,1.1017839439177033,907
2026-01-01 03:50:00,1.101652969103517,1.101749460302526,1.1016123091439798,1.1016874606608318,530
2026-01-01 03:55:00,1.1014206487707032,1.10185567033875,1.1013764324620328,1.1014515298658178,722
2026-01-01 04:00:00,1.101460186600724,1.1017555071370895,1.101460186600724,1.1017376474363596,158
2026-01-01 04:05:00,1.1017074122362132,1.1018409409648302,1.101438870308093,1.1017026081854053,616
2026-01-01 04:10:00,1.1016329312819433,1.1019076790000704,1.1015261058599557,1.1016275043244015,529
2026-01-01 04:15:00,1.1015367723123821,1.1018550383999997,1.1011416872548339,1.1016520428079715,304
2026-01-01 04:20:00,1.1015365703741002,1.1016600897076054,1.1013549715400441,1.1014358712295953,628
2026-01-01 04:25:00,1.1012835349248642,1.101498343352351,1.100926926929388,1.1012962841759482,307
2026-01-01 04:30:00,1.1014062619662495,1.1014062619662495,1.1010284573953555,1.1013005591639824,949
2026-01-01 04:35:00,1.1015536319786403,1.1015536319786403,1.101411725456299,1.1014918954048465,684
2026-01-01 04:40:00,1.1012476686535178,1.1014944162918068,1.1011207643077716,1.101276826373135,133
2026-01-01 04:45:00,1.10143593487534,1.1016961679718522,1.1012684384621212,1.1014148179133278,228
2026-01-01 04:50:00,1.1015033111137602,1.1015935637849437,1.1014893475792427,1.1015206222501406,448
2026-01-01 04:55:00,1.1014159024878765,1.1016829616103443,1.1014159024878765,1.1015084865952192,648
2026-01-01 05:00:00,1.101106200354769,1.1013250787478472,1.101106200354769,1.1011945783747166,791
2026-01-01 05:05:00,1.10154137736331,1.1017591741245638,1.1012760375933695,1.1015240333511447,435
2026-01-01 05:10:00,1.1016755000789797,1.1017160285398937,1.101400859712075,1.1016351611831485,352
2026-01-01 05:15:00,1.1014516058838677,1.1014930939242782,1.1013291083124754,1.1014853096790538,777
2026-01-01 05:20:00,1.1011129498765364,1.101409715629343,1.1007573185167927,1.1011701431660348,510
2026-01-01 05:25:00,1.1010309554128463,1.1011850466760535,1.1009819664516278,1.1010382129554648,963
2026-01-01 05:30:00,1.1010108864069923,1.1010108864069923,1.1009930681952351,1.1009989285833586,551
2026-01-01 05:35:00,1.1008713797624865,1.1008713797624865,1.1005808781128252,1.10078565943102,460
2026-01-01 05:40:00,1.1007901942198408,1.1012374729695042,1.1007413094497103,1.1007673119818622,698
2026-01-01 05:45:00,1.1006917085357413,1.1006917085357413,1.1006312174050652,1.1006523818233052,897
2026-01-01 05:50:00,1.100723678952256,1.1012269861149593,1.1005953903118875,1.1007741432018157,761
2026-01-01 05:55:00,1.1010593412495657,1.1010593412495657,1.1007275224995232,1.1008654763885053,240
2026-01-01 06:00:00,1.100606308056721,1.1007965923605376,1.1004901635327968,1.1006679681332043,764
2026-01-01 06:05:00,1.1008412943274477,1.101083040528017,1.1006839312416559,1.1007673176080386,788
2026-01-01 06:10:00,1.1007960433330324,1.1011208037086448,1.1005721682089444,1.10070243807213,846
2026-01-01 06:15:00,1.1003985179773417,1.1007379919051865,1.1002416190616036,1.1004713128339036,184
2026-01-01 06:20:00,1.1002698902889017,1.1005618293261106,1.1002698902889017,1.1003689683313498,153
2026-01-01 06:25:00,1.100363541037084,1.100363541037084,1.0998133898779312,1.1001127696470652,635
2026-01-01 06:30:00,1.0999677161574881,1.1002494246690686,1.0999677161574881,1.1001041070309985,134
2026-01-01 06:35:00,1.100261641118928,1.100384067991102,1.0999483434136637,1.100364935542262,842
2026-01-01 06:40:00,1.100728869436606,1.1007404452811003,1.1004950000958507,1.1006410267331845,323
2026-01-01 06:45:00,1.1004649989549786,1.1005993748786376,1.1001655448934664,1.1004674029663648,617
2026-01-01 06:50:00,1.1004467353648295,1.1006842898293911,1.1003824500692145,1.100577219441558,668
2026-01-01 06:55:00,1.1008564451630383,1.101010953266987,1.1006264635044063,1.10080370477272,149
2026-01-01 07:00:00,1.1008798469345829,1.1013126652947378,1.1008798469345829,1.1010366436051902,268
2026-01-01 07:05:00,1.1007598625904411,1.101268486455052,1.1007598625904411,1.1009086525200136,864
2026-01-01 07:10:00,1.1007981186662286,1.1009228813457248,1.100609742424676,1.1007134975187292,585
2026-01-01 07:15:00,1.1007568725241639,1.1010406717285397,1.1004368754392246,1.100769992130998,504
2026-01-01 07:20:00,1.1007612294877924,1.1008471572035596,1.10068903718213,1.1008412515968975,403
2026-01-01 07:25:00,1.100852999582916,1.101266103365263,1.100850474880084,1.10087531741696,941
2026-01-01 07:30:00,1.1009210045005478,1.1013447876022742,1.1007925259141873,1.1010257934746843,709
2026-01-01 07:35:00,1.1007247142630812,1.1007752045147132,1.1005881901655992,1.1007046624263446,644
2026-01-01 07:40:00,1.1006332208829293,1.100945570945044,1.1005943512134333,1.100683016429183,114
2026-01-01 07:45:00,1.1004480227894766,1.100593556440828,1.09990747114438,1.1005136741093333,539
2026-01-01 07:50:00,1.100775368810373,1.1008298655142683,1.1007031261905822,1.1007045406935163,189
2026-01-01 07:55:00,1.1006890998086274,1.10070818149091,1.1005140498428878,1.1006527679467624,111
2026-01-01 08:00:00,1.1008349487139044,1.1009220363503018,1.1007906186213199,1.1008640484002958,171
2026-01-01 08:05:00,1.1002322014740296,1.1004608030960306,1.1002322014740296,1.1003757241032166,493
2026-01-01 08:10:00,1.1006435749347632,1.1006631824527493,1.1003620016777982,1.1004631981884658,834
2026-01-01 08:15:00,1.1006015247165166,1.1006983799087318,1.1005613473726452,1.1005867269843108,537
2026-01-01 08:20:00,1.1003611966935123,1.100483709565487,1.1002914483505992,1.1004462922421787,596
2026-01-01 08:25:00,1.1004810805258056,1.1004840773421423,1.1002407867467938,1.1003960898892196,116
2026-01-01 08:30:00,1.1006685844556732,1.1007417114329225,1.1005100329993938,1.100702338524865,326
2026-01-01 08:35:00,1.1011694818588238,1.101297994620299,1.101092862013326,1.101133469508571,505
2026-01-01 08:40:00,1.1011007230327627,1.1012317217424634,1.1011007230327627,1.1012037103321135,361
2026-01-01 08:45:00,1.1013769328528709,1.1017207701755285,1.1011971078276086,1.1015632501164778,226
2026-01-01 08:50:00,1.101684384426969,1.101684384426969,1.101538598299277,1.1015870714733103,707
2026-01-01 08:55:00,1.1013738613566129,1.1017763824412306,1.1012024705812862,1.101352618500552,281
2026-01-01 09:00:00,1.1014284913686108,1.101733084619343,1.1014284913686108,1.1015171031069175,326
2026-01-01 09:05:00,1.1015792821354629,1.1015798299124442,1.1014298257506205,1.101539404390506,627
2026-01-01 09:10:00,1.1015030737835807,1.1016805645139687,1.1015030737835807,1.101673425761335,125
2026-01-01 09:15:00,1.101806867275967,1.1018313030119065,1.1016139147706954,1.1017363982299346,441
2026-01-01 09:20:00,1.101971616087418,1.1024599046230468,1.1019018752684056,1.1020065415479448,321
2026-01-01 09:25:00,1.1018514948323335,1.1021353855318254,1.10165318039543,1.101879599802923,909
2026-01-01 09:30:00,1.1016141403571296,1.1020745570150503,1.1016141403571296,1.1017973455591552,529
2026-01-01 09:35:00,1.1020199387468217,1.102144776895243,1.1020199387468217,1.1020844073789955,767
2026-01-01 09:40:00,1.1020618875774941,1.1023624189674401,1.1020618875774941,1.1021029607532804,474
2026-01-01 09:45:00,1.1018280889280818,1.102105965300214,1.1018280889280818,1.1019832763228081,666
2026-01-01 09:50:00,1.101869757033362,1.1018899321574984,1.1014993711384602,1.1017813321872558,985
2026-01-01 09:55:00,1.1017975687213006,1.1019585460019772,1.101489534576079,1.1017722922503046,977
2026-01-01 10:00:00,1.1018513129927339,1.1018949326840652,1.1017567098776697,1.1018211601060672,491
2026-01-01 10:05:00,1.1017178853807124,1.101934381732819,1.1015590998188027,1.1016912375028203,374
2026-01-01 10:10:00,1.1017137789240017,1.1020815434170668,1.1016474939981742,1.101721229313903,412
2026-01-01 10:15:00,1.1016845141851281,1.1017151571775379,1.101309921499604,1.1016543911998873,178
2026-01-01 10:20:00,1.1013105359692241,1.1015744594424572,1.1012389897086,1.101370843043587,604
2026-01-01 10:25:00,1.101485433579115,1.101674279027047,1.101457340852103,1.101509524945338,118
2026-01-01 10:30:00,1.1014906688964337,1.1016113507007892,1.1014029784039825,1.1015945640507843,153
2026-01-01 10:35:00,1.1014409890888004,1.1015691921781203,1.1012536466483291,1.1014142620095035,842
2026-01-01 10:40:00,1.101587059844005,1.101702313686629,1.1012465731350627,1.1015634929734057,222
2026-01-01 10:45:00,1.1015148888529893,1.101699084357011,1.1010639010943173,1.101453491733021,958
2026-01-01 10:50:00,1.1013184229903936,1.1013948951281909,1.1013129899329366,1.1013148216418078,827
2026-01-01 10:55:00,1.1006102190078997,1.1010472927229775,1.1006102190078997,1.100796256488571,434
2026-01-01 11:00:00,1.1006845239563687,1.100777968836219,1.1006845239563687,1.1007138711066924,400
2026-01-01 11:05:00,1.1005715623113677,1.1006255710498354,1.1005029774275363,1.1006166401688287,320
2026-01-01 11:10:00,1.100509143171031,1.1008009016929912,1.1005077009245143,1.1006141414186317,916
2026-01-01 11:15:00,1.100997926639559,1.100997926639559,1.100675606935035,1.1008477851162264,289
2026-01-01 11:20:00,1.1011800185886615,1.101415350258496,1.1010159668952144,1.1011942425499883,338
2026-01-01 11:25:00,1.101341324144417,1.101341324144417,1.1006635810090657,1.101135207033031,879
2026-01-01 11:30:00,1.1014544951153997,1.1018598948542462,1.1011730357865486,1.101411981779329,987
2026-01-01 11:35:00,1.101459484027399,1.1016013662943223,1.101459484027399,1.1015055221631098,106
2026-01-01 11:40:00,1.101457615382345,1.1019080917481086,1.1013757569804634,1.1016120504177083,606
2026-01-01 11:45:00,1.101784836064319,1.1019939082141648,1.1013225725570626,1.1017603748168845,715
2026-01-01 11:50:00,1.101865717959105,1.101865717959105,1.1015718217830222,1.1016319958156675,344
2026-01-01 11:55:00,1.10173732304477,1.10173732304477,1.1013043352017282,1.1016047876297042,772
2026-01-01 12:00:00,1.1017591541170546,1.1019745038734712,1.1015753067797813,1.1016739297995564,988
2026-01-01 12:05:00,1.1013043094050683,1.1016262742110312,1.1012991002969905,1.1013899590669722,163
2026-01-01 12:10:00,1.1017833393849847,1.1018710679981472,1.101581462697454,1.1017649164119598,870
2026-01-01 12:15:00,1.1015501536272145,1.101979189288407,1.10118321656232,1.1015973806183457,581
2026-01-01 12:20:00,1.1019198603726623,1.1019198603726623,1.1012911073149365,1.1017698139452905,519
2026-01-01 12:25:00,1.101703979025673,1.101703979025673,1.101507090878217,1.101632706914854,728
2026-01-01 12:30:00,1.1013575245413119,1.1013575245413119,1.1009120322179828,1.1012433075878871,767
2026-01-01 12:35:00,1.1010037207518881,1.1010037207518881,1.1007051105709251,1.1009168392879385,377
2026-01-01 12:40:00,1.1010868074783076,1.10141045240888,1.1009998713591465,1.101079998411754,933
2026-01-01 12:45:00,1.1009549701098307,1.1011940762903505,1.1009549701098307,1.1010477995807353,672
2026-01-01 12:50:00,1.1010889558596217,1.1015902054536546,1.1007301457881786,1.1011077450585696,644
2026-01-01 12:55:00,1.101230348927271,1.1013222138843453,1.1011057376471487,1.1011483718650945,415
2026-01-01 13:00:00,1.1010509740118373,1.1011724237071505,1.1009292084385802,1.1010140272784354,353
2026-01-01 13:05:00,1.1012534815620902,1.1012831512925203,1.1010640521231214,1.1011615439440527,250
2026-01-01 13:10:00,1.1012515773233178,1.1014682624139895,1.100885325445886,1.1011493262849033,349
2026-01-01 13:15:00,1.1013499392433619,1.1017320716102166,1.1010932895494052,1.1012070118160748,595
2026-01-01 13:20:00,1.1009249723824261,1.1010880574404518,1.1007255305755754,1.1008910023365068,248
2026-01-01 13:25:00,1.100957556006102,1.1013037053278751,1.10084094857374,1.1008531327064264,408
2026-01-01 13:30:00,1.1007210131715206,1.1008645830247996,1.100636961559294,1.1008139640804973,213
2026-01-01 13:35:00,1.100590794329183,1.1006796398840155,1.100304895566658,1.1005152720005977,172
2026-01-01 13:40:00,1.1002154759170275,1.100309045623351,1.0999452171545798,1.100226189921249,377
2026-01-01 13:45:00,1.100338564592416,1.100338564592416,1.1001887101069685,1.100247094439065,426
2026-01-01 13:50:00,1.1001055860558406,1.1002513514919126,1.100099489905077,1.1001282080862325,143
2026-01-01 13:55:00,1.100089041615475,1.1004444753869476,1.0999284895747976,1.1001820498342079,753
2026-01-01 14:00:00,1.100369421156157,1.1004868813825412,1.1001806250834618,1.1003332756833637,930
2026-01-01 14:05:00,1.1000373319091217,1.1003975729715758,1.1000373319091217,1.1001682798455965,724
2026-01-01 14:10:00,1.099975702801114,1.1001318080318652,1.099905276259229,1.1000289008544375,103
2026-01-01 14:15:00,1.0998936127149963,1.1001174323613727,1.0998936127149963,1.1000478450504856,175
2026-01-01 14:20:00,1.0998604901018472,1.0999756580798223,1.0995916184908117,1.099917954771258,709
2026-01-01 14:25:00,1.0997375470169217,1.1001108076806558,1.099444980737356,1.0997943972137945,188
2026-01-01 14:30:00,1.0997617537413547,1.0998501839133699,1.099365974708089,1.0998274756409312,342
2026-01-01 14:35:00,1.0997055891725132,1.099778429919709,1.0996477388138026,1.0996982648260265,761
2026-01-01 14:40:00,1.0997570433907289,1.0997570433907289,1.0990711972273148,1.0997027815296436,539
2026-01-01 14:45:00,1.0996726728294897,1.0999612751553167,1.0996726728294897,1.0997943340265486,756
2026-01-01 14:50:00,1.0995498879122587,1.0997053585564793,1.0992455972921007,1.0995492851634172,367
2026-01-01 14:55:00,1.0995217433570323,1.0996213604976155,1.099226415820984,1.0995523530914308,434
2026-01-01 15:00:00,1.0999815800577941,1.100063142593347,1.0995666436141522,1.0997423625612723,122
2026-01-01 15:05:00,1.0997787156079801,1.0998828510788115,1.0997499811563096,1.099880309321637,221
2026-01-01 15:10:00,1.0997763315314784,1.0998059288435458,1.0993748472710116,1.0996515449771465,643
2026-01-01 15:15:00,1.0993761097804915,1.0997843851292488,1.0993317110940872,1.099403230093374,303
2026-01-01 15:20:00,1.0994661526001344,1.0995054991222462,1.0993933789980161,1.0994513851341667,159
2026-01-01 15:25:00,1.0997044716795659,1.099810978398485,1.0996627532796697,1.0997185502037607,310
2026-01-01 15:30:00,1.0997073847801768,1.099771148830053,1.0995887917247333,1.0997462661290913,548
2026-01-01 15:35:00,1.0992772677325142,1.0994959004153428,1.0992772677325142,1.0994757719888817,144
2026-01-01 15:40:00,1.0995409832674767,1.0996249260760589,1.0990489166109751,1.099475430827717,116
2026-01-01 15:45:00,1.099720139019518,1.099720139019518,1.0993536677326372,1.0995045198797706,249
2026-01-01 15:50:00,1.0995962684472713,1.099778830403332,1.0995620354890667,1.099656797911412,239
2026-01-01 15:55:00,1.0998034167929325,1.0998034167929325,1.099620945275442,1.09966361624713,347
2026-01-01 16:00:00,1.0996149554780326,1.09969795817382,1.0995895665541082,1.0996121639985164,980
2026-01-01 16:05:00,1.0996689478231063,1.1002019804867207,1.099535675656388,1.0998117229270965,451
2026-01-01 16:10:00,1.0996566159468448,1.0997057355692907,1.0995042397943975,1.0996547572963582,664
2026-01-01 16:15:00,1.0997244446069263,1.0997244446069263,1.0995365310308087,1.0995764767627503,312
2026-01-01 16:20:00,1.0993421694877934,1.0994777296590124,1.0992619688382248,1.0994376443451992,570
2026-01-01 16:25:00,1.0993100504989728,1.099322367758495,1.0991771150240919,1.0992022448816896,161
2026-01-01 16:30:00,1.0994016300223364,1.099609860309308,1.0992134636385986,1.099451560817075,663
2026-01-01 16:35:00,1.0995782673005439,1.1000062416514496,1.099418403265748,1.0996306950365382,349
2026-01-01 16:40:00,1.0991501587690815,1.0994388066940897,1.0991501587690815,1.0993184600300203,533
2026-01-01 16:45:00,1.099224104951672,1.099224104951672,1.0989961225713505,1.099121357524809,214
2026-01-01 16:50:00,1.098839460732537,1.0990840514505815,1.0985178668504558,1.098963240575483,410
2026-01-01 16:55:00,1.0987052812555578,1.0988741715817254,1.0986142371311631,1.0987565331474984,705
2026-01-01 17:00:00,1.0985300894581524,1.0986831630952618,1.0982335323067136,1.0985485423928545,174
2026-01-01 17:05:00,1.0985345795448773,1.0987106130956104,1.0981363516717024,1.098473119505072,497
2026-01-01 17:10:00,1.098767244234275,1.098838192638084,1.09849127729054,1.0986732526593928,440
2026-01-01 17:15:00,1.098829559830994,1.098927120685792,1.0985500175613456,1.0988078486940314,860
2026-01-01 17:20:00,1.098556602762292,1.0986295026615176,1.0983825042962938,1.098582333524804,329
2026-01-01 17:25:00,1.0983386681665905,1.0983386681665905,1.098048644765938,1.09821711701973,279
2026-01-01 17:30:00,1.0984029209249608,1.0984575452946348,1.09818584895266,1.098340535001386,160
2026-01-01 17:35:00,1.0986413963466204,1.09880505028059,1.0985257158829114,1.0985631030033272,622
2026-01-01 17:40:00,1.098680731185664,1.0988313821701896,1.098423619052562,1.0987756314144774,978
2026-01-01 17:45:00,1.0988014104812955,1.0988210488268304,1.0987071101901782,1.0988025612374879,812
2026-01-01 17:50:00,1.09835948871719,1.0985032606371128,1.0982702609111508,1.098394441698723,397
2026-01-01 17:55:00,1.0982809147156698,1.0984177918850073,1.0982508821457617,1.098338274450948,812
2026-01-01 18:00:00,1.0980382146431782,1.098337430283196,1.0980290258131586,1.0981578076828655,692
2026-01-01 18:05:00,1.097941069725774,1.0980855725663097,1.097874493674412,1.09803543866104,438
2026-01-01 18:10:00,1.0982672364077561,1.0982672364077561,1.0980550551016017,1.0981895103287478,688
2026-01-01 18:15:00,1.0982336057773934,1.0983481867366882,1.0979658974775541,1.0981835710572763,830
2026-01-01 18:20:00,1.0978636193461122,1.097974337806101,1.0977738214903734,1.0978298886368976,243
2026-01-01 18:25:00,1.097740469794928,1.097744446494654,1.0975762837006264,1.0977440707716264,402
2026-01-01 18:30:00,1.098128634361205,1.0983515299094915,1.0979146983950971,1.0981593167073866,385
2026-01-01 18:35:00,1.098671814292303,1.0987188683013933,1.0982750827953918,1.0984769280892814,298
2026-01-01 18:40:00,1.0985506065659083,1.0988745595161526,1.0984616920142696,1.0986016343735086,296
2026-01-01 18:45:00,1.0988490933919939,1.0988490933919939,1.0986234108743005,1.0987557482962877,122
2026-01-01 18:50:00,1.09850004959299,1.09850004959299,1.0984037344086712,1.0984864325795036,444
2026-01-01 18:55:00,1.0983416042625076,1.0983416042625076,1.0982228149291415,1.0982549121862513,585
2026-01-01 19:00:00,1.0981774221944676,1.0982981008399495,1.0980425165428185,1.0980579815190252,414
2026-01-01 19:05:00,1.098079118287981,1.0985097647343038,1.0980064850237607,1.0981693519786078,364
2026-01-01 19:10:00,1.0981828333090797,1.0983628424031986,1.0981129729138803,1.09818987336593,218
2026-01-01 19:15:00,1.098004999810278,1.098362211095045,1.0977811220565619,1.0980122461385586,936
2026-01-01 19:20:00,1.0980181711521173,1.0984191289992142,1.097936454374338,1.0979649025136449,960
2026-01-01 19:25:00,1.098071828747943,1.098186778737468,1.0980103925117997,1.0980441419538418,784
2026-01-01 19:30:00,1.0979599911607751,1.0980390734877936,1.0978157102476978,1.0980117488577594,416
2026-01-01 19:35:00,1.0981647826743184,1.098182377448113,1.0980585306935478,1.0980919194866194,398
2026-01-01 19:40:00,1.0982564296285133,1.0985032970995419,1.0980586526783007,1.0983006823805719,565
2026-01-01 19:45:00,1.0980261835587983,1.098716081783899,1.0980146697271111,1.098154074415721,811
2026-01-01 19:50:00,1.098277716729479,1.0985546667773853,1.0981390686654062,1.0982915547857421,998
2026-01-01 19:55:00,1.0983479355007828,1.0984030223366341,1.0978224370927012,1.0983558549620023,961
2026-01-01 20:00:00,1.0983749695510494,1.098502027054463,1.0982141848668472,1.0983566077431206,292
2026-01-01 20:05:00,1.0982220600921133,1.0982833871738986,1.0982220600921133,1.0982801989167468,368
2026-01-01 20:10:00,1.0986308959146476,1.0989363972717838,1.0985328778254904,1.098542892009382,319
2026-01-01 20:15:00,1.0988295549578262,1.0988295549578262,1.0985931859352431,1.0987590141706518,918
2026-01-01 20:20:00,1.0990115309719726,1.0992573506068521,1.0988277925836978,1.099006980603039,152
2026-01-01 20:25:00,1.098961461110857,1.098961461110857,1.0987466163445416,1.0988842211859438,171
2026-01-01 20:30:00,1.098720148110977,1.0990712722761296,1.098554228463869,1.0988233602346063,316
2026-01-01 20:35:00,1.098814375862022,1.098935819635988,1.0984561191500557,1.0988812628816051,892
2026-01-01 20:40:00,1.098970721104491,1.0989980564645663,1.0984924357101822,1.0989038259701225,124
2026-01-01 20:45:00,1.0991052592929973,1.0996353666107461,1.0988383634667251,1.0991720020738616,435
2026-01-01 20:50:00,1.099417675966558,1.0997333217138203,1.099417675966558,1.099449881491384,750
2026-01-01 20:55:00,1.0994093002587786,1.099552189887673,1.0993347436871799,1.099408785917181,789
2026-01-01 21:00:00,1.0993448500531355,1.0994938561523298,1.0993448500531355,1.0993740107497711,410
2026-01-01 21:05:00,1.0992108829975193,1.099648530396139,1.0989052702169793,1.0992910592981031,602
2026-01-01 21:10:00,1.0993751239277514,1.0994380770739274,1.099155581201491,1.099398070011186,815
2026-01-01 21:15:00,1.0995882635863903,1.099720364602705,1.0994726678792235,1.0995562521753321,982
2026-01-01 21:20:00,1.0997753040167844,1.099996987667873,1.0994784007873983,1.099618409403268,423
2026-01-01 21:25:00,1.0989846468579616,1.099222623802693,1.0989846468579616,1.0990365560453315,582
2026-01-01 21:30:00,1.098635939143557,1.0993480248276881,1.098635939143557,1.0988580032023691,281
2026-01-01 21:35:00,1.0989585543728817,1.0990649750238481,1.0987861374952612,1.09894943951629,550
2026-01-01 21:40:00,1.0985758934766565,1.0991072460181912,1.0983553774571453,1.098586500290502,931
2026-01-01 21:45:00,1.0985387549784693,1.098713394363334,1.0984312984726439,1.0984523536648159,781
2026-01-01 21:50:00,1.0984090338056718,1.0988430695264613,1.0984090338056718,1.0984694304681366,183
2026-01-01 21:55:00,1.0984026951692958,1.0985228009804067,1.0984026951692958,1.0985069320098737,706
2026-01-01 22:00:00,1.098631868508205,1.0987337503076897,1.0982111809336086,1.0985559810230805,138
2026-01-01 22:05:00,1.0983287713976977,1.0984943141200108,1.0983287713976977,1.0984929031402653,969
2026-01-01 22:10:00,1.09822029628447,1.098445346299841,1.0981135529707038,1.0982759977594458,307
2026-01-01 22:15:00,1.097760847550482,1.098046681744711,1.0976813409654562,1.0978323191984978,651
2026-01-01 22:20:00,1.0978206309811351,1.0982484360006908,1.0976186249103745,1.097880923758135,825
2026-01-01 22:25:00,1.0983052024241078,1.0986474587388242,1.0981193593985221,1.0982417506948774,496
2026-01-01 22:30:00,1.0983591670989188,1.0983647183459662,1.0981481446721024,1.0981865533962283,134
2026-01-01 22:35:00,1.097891857327616,1.0982008937668064,1.0977488111637392,1.097968493661571,220
2026-01-01 22:40:00,1.0984720239129602,1.0984720239129602,1.0983591767743888,1.0984116336523893,362
2026-01-01 22:45:00,1.0986492522209514,1.098953316077047,1.0985481393340364,1.098621524691916,378
2026-01-01 22:50:00,1.0987674986348999,1.0988921403073124,1.0987674986348999,1.0987923747210493,634
2026-01-01 22:55:00,1.098567081715925,1.0988673890510352,1.098475050138578,1.0986575873150863,976
2026-01-01 23:00:00,1.0987261387273468,1.0987261387273468,1.0983033011130583,1.098595782773853,568
2026-01-01 23:05:00,1.0980581481012994,1.0982539803813198,1.0980581481012994,1.09813498524206,593
2026-01-01 23:10:00,1.097804335640391,1.0980967031031068,1.097804335640391,1.098034948389257,383
