timestamp,open,high,low,close,volume
2026-02-15 22:21:46.567074,1.1005523396957642,1.1005523396957642,1.100235278565817,1.1003946031285452,139
2026-02-15 22:26:46.567074,1.1005604173077899,1.100624998758688,1.1003638887405496,1.100418002077988,762
2026-02-15 22:31:46.567074,1.1001597163520402,1.100478963619706,1.1001117174142687,1.1002236047066054,427
2026-02-15 22:36:46.567074,1.1004711280793382,1.1004711280793382,1.1003910192890285,1.1003922397594692,521
2026-02-15 22:41:46.567074,1.1004013267432178,1.1006939521959762,1.1002697209722645,1.1002862509209863,816
2026-02-15 22:46:46.567074,1.1003669053274547,1.1004352420712082,1.1003264228358816,1.1003314056644624,720
2026-02-15 22:51:46.567074,1.1001878957607503,1.1002508437792018,1.1000332614966855,1.1002220082805267,811
2026-02-15 22:56:46.567074,1.099864798748469,1.1001525084168222,1.0996597667666579,1.099829217322317,946
2026-02-15 23:01:46.567074,1.099603281867747,1.0998913094021499,1.0995317406700211,1.0996278273927451,349
2026-02-15 23:06:46.567074,1.099544356334214,1.0996323255449247,1.099275262196914,1.0995557070872524,854
2026-02-15 23:11:46.567074,1.0992716151835538,1.0994008530082355,1.0992716151835538,1.099341550883459,707
2026-02-15 23:16:46.567074,1.0993016010277468,1.0993270940180169,1.0991819191771135,1.0992806788685672,331
2026-02-15 23:21:46.567074,1.099148255173547,1.0993803921110819,1.099097862986139,1.0991279481727372,364
2026-02-15 23:26:46.567074,1.0990529549935906,1.0994542804990615,1.0989298845274347,1.0991187332861594,514
2026-02-15 23:31:46.567074,1.099110133342613,1.0991885521422389,1.0990143463668671,1.0990650039282617,786
2026-02-15 23:36:46.567074,1.0987305668484537,1.0990504840837547,1.0985818645308991,1.0988832800089348,963
2026-02-15 23:41:46.567074,1.0987861456986696,1.0989615731046773,1.0987861456986696,1.0988406415252334,590
2026-02-15 23:46:46.567074,1.099217780880704,1.099217780880704,1.0991095744778991,1.0991147366533172,166
2026-02-15 23:51:46.567074,1.0988616832239593,1.0989258052914272,1.0988464109494809,1.0988646615972275,128
2026-02-15 23:56:46.567074,1.0990669757498395,1.0992431620164893,1.0989296184962758,1.098959806505953,927
2026-02-16 00:01:46.567074,1.099303074653327,1.0997377297718502,1.0991289066083885,1.0992849732996388,228
2026-02-16 00:06:46.567074,1.0995831644429335,1.0997323517793287,1.0992780870764505,1.099465870288206,487
2026-02-16 00:11:46.567074,1.0995816200814776,1.0998015947257431,1.099355087226238,1.0995923765509694,895
2026-02-16 00:16:46.567074,1.099483520917806,1.0997190054608188,1.0994381403581577,1.0996238450627787,156
2026-02-16 00:21:46.567074,1.099374393287774,1.0995842816789771,1.0992243452521124,1.0995143413139852,679
2026-02-16 00:26:46.567074,1.099926977512611,1.100151558391196,1.0997463272916865,1.0999745441270266,516
2026-02-16 00:31:46.567074,1.1000761763245166,1.1004220334611678,1.0999725903243731,1.1001623437930055,488
2026-02-16 00:36:46.567074,1.1004150936590729,1.100566862326118,1.1000601604161921,1.100382561313246,394
2026-02-16 00:41:46.567074,1.0999845883519968,1.1001259381135935,1.0999845883519968,1.100050879141892,944
2026-02-16 00:46:46.567074,1.100535033813879,1.1005381394727338,1.1001773850083754,1.1005009287369507,390
2026-02-16 00:51:46.567074,1.1005445836112795,1.1005907313748313,1.100347379665401,1.1004937354292197,832
2026-02-16 00:56:46.567074,1.100548885045116,1.100548885045116,1.1002499868217914,1.1004739613054375,471
2026-02-16 01:01:46.567074,1.1004470459618638,1.1005052939459663,1.1002263587772636,1.1004234857919513,658
2026-02-16 01:06:46.567074,1.1001787589305414,1.1002840510527734,1.1000062212814836,1.1002470398041286,107
2026-02-16 01:11:46.567074,1.1000116907727695,1.1002126550216274,1.100002015279692,1.1001620888608954,962
2026-02-16 01:16:46.567074,1.1003880783200817,1.10055836326906,1.100051342563425,1.1003141269335033,717
2026-02-16 01:21:46.567074,1.1001521420479425,1.1001521420479425,1.0998075116701895,1.1000324879214867,103
2026-02-16 01:26:46.567074,1.1000073487467525,1.1004085472035925,1.0997100793804147,1.1000225628498632,202
2026-02-16 01:31:46.567074,1.1002354836182369,1.1002354836182369,1.1001636036540712,1.100165835274731,581
2026-02-16 01:36:46.567074,1.100145146274771,1.100190961815661,1.0999379148904673,1.1001349596748806,670
2026-02-16 01:41:46.567074,1.1000048224451664,1.1002203628461127,1.0999786227029296,1.1000088835102768,439
2026-02-16 01:46:46.567074,1.1001350936019056,1.1001702205289594,1.0999564341001418,1.0999764819098279,477
2026-02-16 01:51:46.567074,1.0998843739287654,1.0998948542652465,1.0995386379908694,1.0997038644442507,394
2026-02-16 01:56:46.567074,1.0994754566198004,1.099898433639383,1.0993793832843552,1.0996890331511828,366
2026-02-16 02:01:46.567074,1.0998345039324364,1.0999370989453943,1.0996004936370298,1.0997284229318476,382
2026-02-16 02:06:46.567074,1.0995564711360761,1.1000943409466155,1.0995564711360761,1.099738074875208,718
2026-02-16 02:11:46.567074,1.099791561777366,1.09986678888237,1.0993319593094175,1.0998426250868516,309
2026-02-16 02:16:46.567074,1.0998121876226283,1.0999340869764431,1.0998121876226283,1.0998398496299797,593
2026-02-16 02:21:46.567074,1.099906886132158,1.0999628197810083,1.09972520636617,1.0999014670301044,506
2026-02-16 02:26:46.567074,1.099753414150892,1.09977796979594,1.0995443291302418,1.0997440357828514,868
2026-02-16 02:31:46.567074,1.0997165515269203,1.1000620288129217,1.0995708073118209,1.0997192583567093,297
2026-02-16 02:36:46.567074,1.0998219949010757,1.0999524387558797,1.0998219949010757,1.099941242577746,339
2026-02-16 02:41:46.567074,1.0996594253790437,1.0999012559402757,1.0996459623672135,1.099775002475592,447
2026-02-16 02:46:46.567074,1.0999911283696129,1.1001270444721114,1.0997566649966575,1.099981517921522,436
2026-02-16 02:51:46.567074,1.0995155962105172,1.0995210228329182,1.099403230616638,1.0994863887039612,825
2026-02-16 02:56:46.567074,1.0992985776725277,1.0996873179392386,1.0992362220584504,1.0994479704248286,191
2026-02-16 03:01:46.567074,1.099534744718183,1.0997304411974902,1.0991750749283664,1.0993794168962272,263
2026-02-16 03:06:46.567074,1.0993697801471127,1.0997162026879066,1.0993247918319116,1.0993850389943989,561
2026-02-16 03:11:46.567074,1.0994179750394435,1.0994252834618647,1.0990958123133063,1.0993647460734854,449
2026-02-16 03:16:46.567074,1.0990419226129757,1.0991526889586,1.0988850144945692,1.0989815743781952,844
2026-02-16 03:21:46.567074,1.098938935345566,1.0990053287794874,1.0988374827431948,1.0989262243801752,994
2026-02-16 03:26:46.567074,1.0989008931833675,1.0989458200070934,1.098557375631627,1.0988897367565693,997
2026-02-16 03:31:46.567074,1.0987356418847303,1.0988438038022272,1.098523967600951,1.0987145871166848,327
2026-02-16 03:36:46.567074,1.0985978762357902,1.09870126469934,1.0983154948301097,1.0986030724089204,941
2026-02-16 03:41:46.567074,1.09849595968288,1.0986340452566397,1.0983684860695675,1.0985045524664154,720
2026-02-16 03:46:46.567074,1.097993029134709,1.0981571049141459,1.097993029134709,1.0981159953871191,416
2026-02-16 03:51:46.567074,1.0982326493741823,1.0985591904717997,1.098220047005105,1.0983416192470934,111
2026-02-16 03:56:46.567074,1.0983960599188032,1.0987368828824686,1.0983552908624648,1.0985117955576849,497
2026-02-16 04:01:46.567074,1.098231255359268,1.0984196368520485,1.098120123460802,1.0983733770276072,709
2026-02-16 04:06:46.567074,1.0984918533207837,1.0984918533207837,1.0982625985486663,1.0984212741914439,474
2026-02-16 04:11:46.567074,1.0982216619619813,1.0983372531059263,1.0981980937650593,1.098248004559208,837
2026-02-16 04:16:46.567074,1.0984999532735673,1.0987765866749521,1.0984999532735673,1.0985287896367424,881
2026-02-16 04:21:46.567074,1.0985389769213467,1.0986016868471786,1.0981908713113162,1.0984547407705205,120
2026-02-16 04:26:46.567074,1.0981942572592256,1.098313134955326,1.0981385018566818,1.098290080074712,293
2026-02-16 04:31:46.567074,1.0983155130109283,1.098355751178636,1.0981785863235398,1.098220253795539,585
2026-02-16 04:36:46.567074,1.0985200960395929,1.0987290129542806,1.098151245192689,1.0983180743347682,299
2026-02-16 04:41:46.567074,1.0983795224618944,1.0983795224618944,1.0981048997290004,1.0982034343482472,847
2026-02-16 04:46:46.567074,1.0977057385628501,1.097956012731672,1.0973536588504618,1.0978911757101237,127
2026-02-16 04:51:46.567074,1.0978984303778136,1.0980143996574148,1.0978606788758993,1.0979445242903665,949
2026-02-16 04:56:46.567074,1.0979426927018432,1.0979426927018432,1.0978178567964176,1.0978705999885323,157
2026-02-16 05:01:46.567074,1.0980013107715272,1.0981343959077692,1.0979347044053154,1.0980443972770177,464
2026-02-16 05:06:46.567074,1.0981114990599292,1.098211148012799,1.0979117756600252,1.098098893823029,842
2026-02-16 05:11:46.567074,1.0982620781142298,1.0986237053991004,1.0982620781142298,1.0983499488448292,967
2026-02-16 05:16:46.567074,1.098690481601569,1.098690481601569,1.0981317020691346,1.0986095674880432,606
2026-02-16 05:21:46.567074,1.0984931522258445,1.0985131492921196,1.0984877734025498,1.0985048143650602,829
2026-02-16 05:26:46.567074,1.0985550340639885,1.0985571921292157,1.098380127060328,1.098429686008314,597
2026-02-16 05:31:46.567074,1.0985554272417586,1.0987494288246917,1.098452516842547,1.0986606737656914,640
2026-02-16 05:36:46.567074,1.0987773860398502,1.0989810264025932,1.0986118500720605,1.09865914073772,169
2026-02-16 05:41:46.567074,1.09843346519141,1.0986598031546606,1.0983319160746483,1.098508678343317,158
2026-02-16 05:46:46.567074,1.0985115452856582,1.098701684429425,1.0982580737603311,1.0983932241296674,127
2026-02-16 05:51:46.567074,1.0982712965372468,1.0984447364993626,1.0978624067076965,1.09832149470442,209
2026-02-16 05:56:46.567074,1.0981957567882998,1.0985223484644187,1.0981681528957734,1.0982407702549433,537
2026-02-16 06:01:46.567074,1.0980460083637558,1.098202087948411,1.0979848174874236,1.0980578188883554,618
2026-02-16 06:06:46.567074,1.0979695720760092,1.098092064567592,1.0979695720760092,1.0980479533863143,156
2026-02-16 06:11:46.567074,1.098396241186504,1.098414395461288,1.0981710258995818,1.0982390871692185,461
2026-02-16 06:16:46.567074,1.0981397514847573,1.0982128193015217,1.0980618539964704,1.0981182225625257,852
2026-02-16 06:21:46.567074,1.0979156979250828,1.0980974565720196,1.0976888384747459,1.0978499260242982,729
2026-02-16 06:26:46.567074,1.0978568147796126,1.0980328048529464,1.0977676851730158,1.0978681404205373,795
2026-02-16 06:31:46.567074,1.09839102466822,1.0987950771513249,1.098325449316279,1.098363692946095,458
2026-02-16 06:36:46.567074,1.0983415968032353,1.0985224808885672,1.0982834800279855,1.0983080636098057,656
2026-02-16 06:41:46.567074,1.0982163109677974,1.0982163109677974,1.0978163566306751,1.0980627205186282,603
2026-02-16 06:46:46.567074,1.0978350158624088,1.098112619945493,1.0978350158624088,1.0979901055065582,332
2026-02-16 06:51:46.567074,1.0981649425897646,1.0987976238566666,1.0979390670474214,1.0982187263749263,709
2026-02-16 06:56:46.567074,1.0983290941617028,1.0985592746519146,1.0980380411004018,1.0983534611073786,692
2026-02-16 07:01:46.567074,1.098620950122949,1.0988226872275673,1.098620950122949,1.098674325261142,448
2026-02-16 07:06:46.567074,1.0987778517043043,1.0988453134646756,1.0987697102404432,1.0988241714129727,543
2026-02-16 07:11:46.567074,1.098782355794093,1.0989603248952569,1.098782355794093,1.098893941649232,814
2026-02-16 07:16:46.567074,1.0988848776156477,1.0991098109713326,1.0987903464260846,1.0988715639437023,538
2026-02-16 07:21:46.567074,1.0995488191816085,1.0995488191816085,1.0992739747703082,1.0993232661367676,732
2026-02-16 07:26:46.567074,1.0990884836526849,1.099349413392736,1.0989099482008278,1.099094828750228,872
2026-02-16 07:31:46.567074,1.0990329468738695,1.0992089241845349,1.0988918631995601,1.0990973151099706,969
2026-02-16 07:36:46.567074,1.099323323001078,1.0993957160920538,1.0992739584637807,1.09932348994938,204
2026-02-16 07:41:46.567074,1.0995717049665612,1.0996659306680898,1.099392414916123,1.0994570183838006,151
2026-02-16 07:46:46.567074,1.09938077009885,1.0994826716742285,1.0991826096214732,1.099466407705434,184
2026-02-16 07:51:46.567074,1.0997997318732156,1.0998933171348702,1.099756806122974,1.0998198905528855,420
2026-02-16 07:56:46.567074,1.099998556042702,1.1003676198378034,1.0998996338659741,1.1000033481202296,936
2026-02-16 08:01:46.567074,1.0999819072389017,1.1000429755457088,1.0993290885404148,1.0998657843085209,889
2026-02-16 08:06:46.567074,1.1000296493591144,1.1000296493591144,1.0998042859611419,1.1000221398013192,395
2026-02-16 08:11:46.567074,1.0999825613855732,1.100044207006438,1.0999128037161279,1.0999528363413942,736
2026-02-16 08:16:46.567074,1.0999457415696277,1.1000492875222643,1.0998855718307008,1.1000113093741442,485
2026-02-16 08:21:46.567074,1.0998164077323382,1.0999330191079535,1.0994848663751595,1.099767212744133,991
2026-02-16 08:26:46.567074,1.0997492977835612,1.0998991298615617,1.0997339179629426,1.0997654027996169,889
2026-02-16 08:31:46.567074,1.0996370071103327,1.0996889732722237,1.0994208589697447,1.0996238198580741,910
2026-02-16 08:36:46.567074,1.0999456827505816,1.1000698347572457,1.0996168479072244,1.0999004612969463,290
2026-02-16 08:41:46.567074,1.0998736949255103,1.0999988355145878,1.0998736949255103,1.0998973693771967,889
2026-02-16 08:46:46.567074,1.0998456283567972,1.100138894725069,1.0994822008681178,1.0998055575125076,530
2026-02-16 08:51:46.567074,1.1001281852944076,1.100240767720828,1.099982758974707,1.1001056968163003,942
2026-02-16 08:56:46.567074,1.1000654887112489,1.1001992182622096,1.0998486209065068,1.1000899664164785,316
2026-02-16 09:01:46.567074,1.1003290055453065,1.100687798850321,1.1001067434907676,1.1003865371495931,137
2026-02-16 09:06:46.567074,1.1001139973092562,1.1001203210681032,1.099954377323257,1.1000230537317788,405
2026-02-16 09:11:46.567074,1.1003367666894728,1.1003367666894728,1.1001186843425843,1.1001843059474294,225
2026-02-16 09:16:46.567074,1.1005606893662712,1.100573250315359,1.1003924584108193,1.1004052068345231,909
2026-02-16 09:21:46.567074,1.1002293765934477,1.100524966467318,1.1000354361876192,1.1002023761880337,577
2026-02-16 09:26:46.567074,1.1002181761268728,1.1003796310370688,1.1002181761268728,1.1003421860179994,430
2026-02-16 09:31:46.567074,1.1006547448588841,1.1006952517370276,1.100458211550825,1.1005205066189772,471
2026-02-16 09:36:46.567074,1.100227428209847,1.1008167132380269,1.100227428209847,1.1004532295000649,527
2026-02-16 09:41:46.567074,1.1001449720564755,1.100975842691151,1.1000949726729923,1.1002600764645383,501
2026-02-16 09:46:46.567074,1.1002294041097074,1.100450842237715,1.1002294041097074,1.1003872464673599,129
2026-02-16 09:51:46.567074,1.1001356403234968,1.1003050855931327,1.0998139091901074,1.100071490313538,863
2026-02-16 09:56:46.567074,1.0998960513226077,1.1001220858648466,1.0998844803283814,1.100083369192393,422
2026-02-16 10:01:46.567074,1.1001528271978542,1.1002674317063252,1.099710700466028,1.1000995544168022,205
2026-02-16 10:06:46.567074,1.1003723806469066,1.1004413759013998,1.1002810698757943,1.1004070571070659,926
2026-02-16 10:11:46.567074,1.1001466515192242,1.1007163025287814,1.1000714359622323,1.1002441915876071,850
2026-02-16 10:16:46.567074,1.100782935560383,1.1007848945394147,1.100525356658599,1.1007352298476318,702
2026-02-16 10:21:46.567074,1.1002688272388448,1.1005210000314114,1.1000707788777324,1.1002776898710123,877
2026-02-16 10:26:46.567074,1.1004809768636028,1.1005056207261206,1.1002874554422262,1.1004771475823905,171
2026-02-16 10:31:46.567074,1.1004967205488883,1.1005926896986162,1.1002185654142431,1.1004643349443217,821
2026-02-16 10:36:46.567074,1.0999455489468501,1.1000257061190095,1.0998117045463078,1.0998981391803242,423
2026-02-16 10:41:46.567074,1.1003770519192584,1.1005256743552754,1.1001200498056154,1.1002316161971426,943
2026-02-16 10:46:46.567074,1.100234879207147,1.100234879207147,1.099797887232275,1.1001682720157588,172
2026-02-16 10:51:46.567074,1.1001995217083438,1.1004504095906917,1.0999848218885435,1.100176521915828,418
2026-02-16 10:56:46.567074,1.1003648221338804,1.1005030879484634,1.1001053750796805,1.1002302568188083,875
2026-02-16 11:01:46.567074,1.1003521897018564,1.1007102428644162,1.1000670274180389,1.100348612468723,483
2026-02-16 11:06:46.567074,1.1004537238046688,1.1007040892181088,1.1004009435736295,1.100438052081088,220
2026-02-16 11:11:46.567074,1.1004555028103775,1.1004813747337139,1.099909270374594,1.1004700821452145,908
2026-02-16 11:16:46.567074,1.1008803268544771,1.1008803268544771,1.1007304911803917,1.1008062757647716,364
2026-02-16 11:21:46.567074,1.1011885930673293,1.101430644948049,1.1010771714467837,1.1012370133876723,185
2026-02-16 11:26:46.567074,1.1015899041147492,1.101620194772115,1.101087305292273,1.101567907529515,594
2026-02-16 11:31:46.567074,1.1019899851515615,1.1022500188618056,1.101378712167932,1.101969404382438,993
2026-02-16 11:36:46.567074,1.1019490097591056,1.1019490097591056,1.101454434305748,1.1017395791726001,548
2026-02-16 11:41:46.567074,1.1019673714073637,1.102023452303029,1.101783960454531,1.1018434419236018,130
2026-02-16 11:46:46.567074,1.1019593883505905,1.1020682411104699,1.1017964881195148,1.1019059220864493,745
2026-02-16 11:51:46.567074,1.1015813036624906,1.1019034116349578,1.1015443499334159,1.101625441261827,166
2026-02-16 11:56:46.567074,1.1017765490191707,1.1019856096115188,1.1015138043234334,1.1016589487242805,964
2026-02-16 12:01:46.567074,1.1021747862376507,1.1021747862376507,1.1018125633735012,1.1020683769707582,469
2026-02-16 12:06:46.567074,1.1022314077241218,1.1022924033951702,1.1021993516665547,1.1022717695138733,886
2026-02-16 12:11:46.567074,1.1021317855687398,1.1025360240646878,1.1019369252909996,1.1021969962339029,461
2026-02-16 12:16:46.567074,1.1020130061699098,1.1023601047320049,1.1015865333697987,1.102083459024823,938
2026-02-16 12:21:46.567074,1.1023307782036214,1.102337469692177,1.1021421067711474,1.1022770434563993,775
2026-02-16 12:26:46.567074,1.102344801322004,1.1023838089978533,1.1019225137035193,1.1021799570623363,446
2026-02-16 12:31:46.567074,1.1025266836635608,1.1025526463525235,1.1024472907271932,1.1024477321743875,304
2026-02-16 12:36:46.567074,1.1024817120923518,1.102624801626953,1.102058678031184,1.102234315763717,977
2026-02-16 12:41:46.567074,1.1021048555621245,1.1021976255484986,1.1018618236892619,1.1021233557054717,121
2026-02-16 12:46:46.567074,1.1023398065105128,1.1023398065105128,1.1022075691643851,1.102223577436117,935
2026-02-16 12:51:46.567074,1.102503323325421,1.1026130155730047,1.1025015552607749,1.1025123359367335,318
2026-02-16 12:56:46.567074,1.1020383373075529,1.1022672936739435,1.1019416285723875,1.1021947609221903,962
2026-02-16 13:01:46.567074,1.1024172885323664,1.1024808375650614,1.102354692020993,1.1024322982562769,681
2026-02-16 13:06:46.567074,1.1020777749173332,1.1021546430722489,1.1020338693568792,1.1020847588933502,693
2026-02-16 13:11:46.567074,1.1021195177036607,1.1025022723780094,1.1018684746991263,1.1021733969359515,134
2026-02-16 13:16:46.567074,1.1023789466334133,1.1026598796815354,1.10229370859576,1.1023405723405986,151
2026-02-16 13:21:46.567074,1.1025492752819108,1.102842918168775,1.1023286617516106,1.1024594716842893,482
2026-02-16 13:26:46.567074,1.1026498502365605,1.1026498502365605,1.1022736494026084,1.1024018836911402,178
2026-02-16 13:31:46.567074,1.102794472804876,1.102794472804876,1.1027421531104358,1.1027576590989894,798
2026-02-16 13:36:46.567074,1.1027982709812656,1.1027982709812656,1.1026377670423841,1.1027748457263111,609
2026-02-16 13:41:46.567074,1.1029814299538152,1.1030128629660705,1.1027046162800225,1.1029892158991332,480
2026-02-16 13:46:46.567074,1.1027608548262953,1.1029682583760527,1.1026939107920317,1.1028694082547614,787
2026-02-16 13:51:46.567074,1.1029230045149878,1.103259801566076,1.102753607170976,1.1030336947327055,900
2026-02-16 13:56:46.567074,1.1029956756336885,1.1033719483309623,1.1029956756336885,1.103088235666759,943
2026-02-16 14:01:46.567074,1.1032803785131282,1.1035874891233324,1.103018864110542,1.103114186824576,804
2026-02-16 14:06:46.567074,1.1030419195967092,1.1032800817321053,1.102936223215928,1.1031295934116536,197
2026-02-16 14:11:46.567074,1.1030313383447672,1.1031937707361406,1.1030015123780714,1.1030252130098332,601
2026-02-16 14:16:46.567074,1.1028480291898124,1.1028480291898124,1.1027217052282385,1.1027650564340143,357
2026-02-16 14:21:46.567074,1.1026088622661838,1.1027763962709618,1.1021733613202862,1.1024516442300365,330
2026-02-16 14:26:46.567074,1.102010474849632,1.1023200250636935,1.10195965134433,1.101972455048484,205
2026-02-16 14:31:46.567074,1.1020340932745092,1.102249281412622,1.1015482454345253,1.1020672237292402,735
2026-02-16 14:36:46.567074,1.1022741101487141,1.1022741101487141,1.101960933171945,1.102035274551838,702
2026-02-16 14:41:46.567074,1.1023451470115098,1.1025490589679638,1.1022451012091758,1.10227842715508,254
2026-02-16 14:46:46.567074,1.1024771695118467,1.1027386388387497,1.1020613673370874,1.1023967471382603,846
2026-02-16 14:51:46.567074,1.1021723274989572,1.1023170529635091,1.1020629753196465,1.1022670782982036,188
2026-02-16 14:56:46.567074,1.1025893313168664,1.1028719151393622,1.1023998081966095,1.1026721978627676,445
2026-02-16 15:01:46.567074,1.1028036722018455,1.1028036722018455,1.1026195032634276,1.1026679927261596,602
2026-02-16 15:06:46.567074,1.102524665849095,1.1028393071511202,1.1021412242841275,1.1025965485534597,278
2026-02-16 15:11:46.567074,1.10275051074718,1.1027896587826962,1.1025391293679012,1.1026722434278178,537
2026-02-16 15:16:46.567074,1.1027026046039061,1.1029830012703938,1.102671451059645,1.1028046429032459,984
2026-02-16 15:21:46.567074,1.1027539357221163,1.1030943536341,1.1027539357221163,1.1029528275308513,888
2026-02-16 15:26:46.567074,1.1028634380808418,1.1028634380808418,1.1026508951704443,1.1027660900953524,160
2026-02-16 15:31:46.567074,1.1031560293549678,1.1033202252141803,1.103055669667631,1.1031572356863335,723
2026-02-16 15:36:46.567074,1.1034904687427771,1.1036420907726712,1.103282711628762,1.10341096593468,683
2026-02-16 15:41:46.567074,1.1034967856975735,1.103667311763797,1.1034101916111339,1.1034666503486406,847
2026-02-16 15:46:46.567074,1.103553751877125,1.1037530232531763,1.1034670769799182,1.1036451536739464,557
2026-02-16 15:51:46.567074,1.1037176416010093,1.1037176416010093,1.1031921673366003,1.1035213698485853,522
2026-02-16 15:56:46.567074,1.1039042724339907,1.1039042724339907,1.1037419524985832,1.103850432863116,195
2026-02-16 16:01:46.567074,1.103919612895366,1.1042714688073862,1.1038822823692835,1.103949026215715,591
2026-02-16 16:06:46.567074,1.1039537076874706,1.104006518654997,1.103537744981471,1.1039809569746204,246
2026-02-16 16:11:46.567074,1.1040797250273686,1.1042833290221805,1.1040797250273686,1.1041492975195453,635
2026-02-16 16:16:46.567074,1.1038789816239056,1.103974086738935,1.10370040322916,1.103852617867906,807
2026-02-16 16:21:46.567074,1.103671481995458,1.1038695978748918,1.103671481995458,1.1037717399411047,808
2026-02-16 16:26:46.567074,1.1038907001514615,1.1039610040396723,1.1037030125592875,1.103870211012142,485
2026-02-16 16:31:46.567074,1.1031934538043828,1.1036830556638377,1.1031934538043828,1.1035045220486173,766
2026-02-16 16:36:46.567074,1.1032246417146416,1.1032619855468593,1.1030529787969154,1.1032153377716596,314
2026-02-16 16:41:46.567074,1.103263501636523,1.103419718718811,1.103195020367862,1.103281989504538,409
2026-02-16 16:46:46.567074,1.1027916996953968,1.1028741782321099,1.102645263620602,1.1027997448056808,992
