timestamp,open,high,low,close,volume
2026-02-15 20:45:16.697899,1.1008530204525084,1.1009542354003943,1.1005758881043881,1.1008408744087061,829
2026-02-15 20:50:16.697899,1.100838930280059,1.1009166473675573,1.1007619794341295,1.1007974817393225,459
2026-02-15 20:55:16.697899,1.1006871251832775,1.1008314849527285,1.1003640058985849,1.1007635587202138,901
2026-02-15 21:00:16.697899,1.1006682763373643,1.1010011451811288,1.1001395386611492,1.1006606992752914,872
2026-02-15 21:05:16.697899,1.1004192666360428,1.100695960751523,1.1004192666360428,1.1006070995424728,697
2026-02-15 21:10:16.697899,1.1002589629556285,1.1002825033381527,1.1000316934281331,1.100219507837973,576
2026-02-15 21:15:16.697899,1.1000306793006813,1.1001492864452929,1.099825054906715,1.1000994062745255,865
2026-02-15 21:20:16.697899,1.1002081628727667,1.1004249868420626,1.1000989610964522,1.1002182108942038,261
2026-02-15 21:25:16.697899,1.1002985485113486,1.1006199572016095,1.1001202624329551,1.1002847497341763,761
2026-02-15 21:30:16.697899,1.1004836469368053,1.1005515895763134,1.1004223053178324,1.1004635461024932,692
2026-02-15 21:35:16.697899,1.1001838165019118,1.100538560727002,1.1001838165019118,1.1003803049876788,430
2026-02-15 21:40:16.697899,1.1004357864189187,1.1007634402524789,1.1002396969264752,1.100384586720736,526
2026-02-15 21:45:16.697899,1.1004296032067304,1.1006696641242255,1.1002971654592326,1.1005097592487751,890
2026-02-15 21:50:16.697899,1.100497272577324,1.1007480105044658,1.1000801875926507,1.1005922511860493,757
2026-02-15 21:55:16.697899,1.100359594316409,1.1004653771246797,1.1003074042342527,1.1003924780548862,426
2026-02-15 22:00:16.697899,1.1004253990278696,1.1004796628770506,1.1003440691136603,1.1004547302540433,446
2026-02-15 22:05:16.697899,1.1006813726665872,1.1007103346422586,1.1005096201245939,1.1005784055485348,163
2026-02-15 22:10:16.697899,1.1007144446376669,1.10080055526712,1.100155087449039,1.1006331519256047,549
2026-02-15 22:15:16.697899,1.1005272570562696,1.1010918124803055,1.1003402949477572,1.1007061985382343,766
2026-02-15 22:20:16.697899,1.101214657524776,1.101686175739783,1.1009584460081772,1.1010584500978944,216
2026-02-15 22:25:16.697899,1.101147202801947,1.101147202801947,1.100848620639136,1.1010056430704855,668
2026-02-15 22:30:16.697899,1.10082903580024,1.1010760182032326,1.10082903580024,1.100994390268974,800
2026-02-15 22:35:16.697899,1.1012393632042319,1.1012616941907798,1.1010473085342536,1.1011941333538653,213
2026-02-15 22:40:16.697899,1.1011245974971133,1.1013225804949567,1.1011245974971133,1.1012170488898028,865
2026-02-15 22:45:16.697899,1.101051464686674,1.101220315619892,1.100966536266619,1.101105016027934,392
2026-02-15 22:50:16.697899,1.1009634651221472,1.1015173744913895,1.100423920285439,1.1008811609250102,145
2026-02-15 22:55:16.697899,1.1011321201497444,1.101473656328229,1.101123669490628,1.1011672570665076,954
2026-02-15 23:00:16.697899,1.1013435922182653,1.1015682538587714,1.1011783199590184,1.1014979795005782,627
2026-02-15 23:05:16.697899,1.101666824177151,1.101771112595021,1.101494034254106,1.1015527310063387,873
2026-02-15 23:10:16.697899,1.101641329192155,1.101641329192155,1.1014643007026343,1.1015991356572472,594
2026-02-15 23:15:16.697899,1.1014655735716201,1.102022019901428,1.101321530306229,1.1016402231404485,232
2026-02-15 23:20:16.697899,1.1018298541147977,1.1018951136758668,1.1017050622567865,1.1018199623113258,372
2026-02-15 23:25:16.697899,1.1020386558697457,1.1020966175770615,1.1016773656416283,1.1020016001102946,270
2026-02-15 23:30:16.697899,1.1018603309503399,1.1022545101720835,1.1018603309503399,1.102045810154191,155
2026-02-15 23:35:16.697899,1.1019063538556304,1.1022572465545162,1.101691766226821,1.101797651030126,192
2026-02-15 23:40:16.697899,1.102187864601683,1.1023162967176303,1.102133037130361,1.1022058757507136,321
2026-02-15 23:45:16.697899,1.1025778758148852,1.1028137251852554,1.1023535517621792,1.1026956299779553,587
2026-02-15 23:50:16.697899,1.1026114340141575,1.1029340288431566,1.1025272807369662,1.102672541016271,259
2026-02-15 23:55:16.697899,1.1027397421520433,1.1027441963494782,1.102474722028208,1.1026921427724123,106
2026-02-16 00:00:16.697899,1.103011619535658,1.103011619535658,1.102745053556308,1.102815112024218,450
2026-02-16 00:05:16.697899,1.1024044236929635,1.1030789238250291,1.1023821748755238,1.1024148224995254,104
2026-02-16 00:10:16.697899,1.1025600083581337,1.1028112981866842,1.1025600083581337,1.1026088517820964,165
2026-02-16 00:15:16.697899,1.1029360991483301,1.103027459327476,1.102556913689061,1.1027809975933898,878
2026-02-16 00:20:16.697899,1.10232569857083,1.1027346424025497,1.1022374194725768,1.1024153518161137,143
2026-02-16 00:25:16.697899,1.1017433474737317,1.1017433474737317,1.1013345079712622,1.1016203904058637,198
2026-02-16 00:30:16.697899,1.1016794394732823,1.1016794394732823,1.1014382015571889,1.1015060394327818,430
2026-02-16 00:35:16.697899,1.1017280765554418,1.1017452187106795,1.101461470148419,1.101723464574799,870
2026-02-16 00:40:16.697899,1.1018047881487305,1.1018047881487305,1.1013467102400702,1.101676176758373,684
2026-02-16 00:45:16.697899,1.10158285760001,1.1019941745536386,1.1015468815792557,1.1016518888501197,277
2026-02-16 00:50:16.697899,1.1017201163513552,1.101919790395051,1.1015330673335892,1.1015510133576079,210
2026-02-16 00:55:16.697899,1.1016233963859887,1.101784734706649,1.1012301250267473,1.101613508820739,725
2026-02-16 01:00:16.697899,1.1016155047001992,1.1017752947991242,1.101315725357254,1.1015446870507657,890
2026-02-16 01:05:16.697899,1.1013184506292675,1.1013701177368445,1.1010103568658125,1.1012080477951807,112
2026-02-16 01:10:16.697899,1.1009636859622138,1.1011653050465935,1.1008505410889449,1.1009997870634767,844
2026-02-16 01:15:16.697899,1.101227851354132,1.101489516302324,1.1010260343673044,1.1012292211629324,306
2026-02-16 01:20:16.697899,1.1012732277805,1.1017357957722576,1.101099447626502,1.1011965128225787,162
2026-02-16 01:25:16.697899,1.1012293491603011,1.1012293491603011,1.1009713279093611,1.1011127639339733,241
2026-02-16 01:30:16.697899,1.1009146871400781,1.1009146871400781,1.100582943220407,1.1008845678494514,723
2026-02-16 01:35:16.697899,1.1006190326759457,1.10066965287023,1.1003817378863434,1.100586346803946,577
2026-02-16 01:40:16.697899,1.1007568562513785,1.1009733670750845,1.1005842624148092,1.10073179625066,279
2026-02-16 01:45:16.697899,1.1004214429919075,1.1004316754547732,1.1001558163177403,1.1003571367500216,554
2026-02-16 01:50:16.697899,1.1003314623199825,1.1006993601987782,1.100287976127444,1.1004437215906555,808
2026-02-16 01:55:16.697899,1.1002536350859762,1.1005313339588496,1.1002536350859762,1.1004139309754175,953
2026-02-16 02:00:16.697899,1.1001960799218657,1.1003017088181795,1.0998793280895842,1.100254076524463,772
2026-02-16 02:05:16.697899,1.1000140324796954,1.1002635001723984,1.1000140324796954,1.1000538814221104,351
2026-02-16 02:10:16.697899,1.0999469433480504,1.1001621965737156,1.0995205826080623,1.0997668490997239,856
2026-02-16 02:15:16.697899,1.1000577217958094,1.1000824030272855,1.099870893286927,1.0999975908504556,443
2026-02-16 02:20:16.697899,1.100152666348414,1.100152666348414,1.099823232544418,1.1000392646231572,399
2026-02-16 02:25:16.697899,1.1002633733923042,1.1002633733923042,1.0999811951485856,1.1001221269937784,416
2026-02-16 02:30:16.697899,1.1003538229083982,1.1003660462582658,1.0999991353546599,1.1003149498656637,113
2026-02-16 02:35:16.697899,1.1000557437870917,1.1001557765869459,1.099633473723644,1.1000159240235985,809
2026-02-16 02:40:16.697899,1.0999354047595211,1.1003508486991498,1.0999354047595211,1.100074839253857,476
2026-02-16 02:45:16.697899,1.1006920200145587,1.1006920200145587,1.1003680548056787,1.100438807077946,692
2026-02-16 02:50:16.697899,1.1008456921453988,1.1009029128625152,1.100692040502733,1.100700552687414,291
2026-02-16 02:55:16.697899,1.1007963013174382,1.100976906346608,1.1007313848530387,1.1007863694710553,129
2026-02-16 03:00:16.697899,1.1009728573258077,1.1010748731429447,1.1006200422258356,1.1009846194338784,187
2026-02-16 03:05:16.697899,1.1009415151328277,1.1013279979154913,1.1009415151328277,1.1010484072823217,202
2026-02-16 03:10:16.697899,1.1009104768736127,1.1012923400574253,1.1008236045725073,1.1011443927966351,283
2026-02-16 03:15:16.697899,1.1010089175928661,1.101624757402953,1.1009722430940676,1.1010307111876991,835
2026-02-16 03:20:16.697899,1.1009013892702717,1.101015476501514,1.100400346135753,1.1008693647333692,645
2026-02-16 03:25:16.697899,1.1009533162636755,1.1012876516260288,1.1007938540815965,1.1009343891712795,571
2026-02-16 03:30:16.697899,1.1004171250862091,1.100580832398244,1.1003181379130678,1.1004182783980794,210
2026-02-16 03:35:16.697899,1.100187418121462,1.100214572581913,1.100147438966279,1.1001899705186282,403
2026-02-16 03:40:16.697899,1.1001027327684803,1.100299478768727,1.0999445663806073,1.1001144944156303,754
2026-02-16 03:45:16.697899,1.1004702859396063,1.1004702859396063,1.1000627009404325,1.100322464156747,906
2026-02-16 03:50:16.697899,1.1004894712823843,1.1004894712823843,1.1002292311829736,1.1003442063682451,515
2026-02-16 03:55:16.697899,1.1004723693490581,1.1008964068934073,1.1003944700665262,1.1006405345632753,246
2026-02-16 04:00:16.697899,1.1005938668316408,1.1006049934791684,1.1003404647664612,1.1004547140467615,468
2026-02-16 04:05:16.697899,1.1006663429557835,1.1007301918188295,1.1004613558680514,1.1005515755334345,642
2026-02-16 04:10:16.697899,1.1006092126059372,1.100679119173695,1.1004850781696172,1.1005228501910398,994
2026-02-16 04:15:16.697899,1.1006405434041147,1.1009580021993175,1.100294856294428,1.1004975782311304,456
2026-02-16 04:20:16.697899,1.1007303744352415,1.101008684405423,1.1007205947565075,1.100957033479877,424
2026-02-16 04:25:16.697899,1.1012370340596198,1.1013793050256244,1.101132438162179,1.1013450950023362,490
2026-02-16 04:30:16.697899,1.1014086598333934,1.10174640696831,1.1014086598333934,1.1015345569142498,127
2026-02-16 04:35:16.697899,1.101677494052619,1.101677494052619,1.1014105528770093,1.1015838418527581,275
2026-02-16 04:40:16.697899,1.1015103257318783,1.1016994774122675,1.101461326864236,1.1015288569828072,236
2026-02-16 04:45:16.697899,1.1013782314615639,1.1016357664369174,1.1011987370333083,1.1014090336630102,161
2026-02-16 04:50:16.697899,1.101418380506514,1.101418380506514,1.1011186180437311,1.1012606617077947,644
2026-02-16 04:55:16.697899,1.1014225541425564,1.1017358938564115,1.1011286034932026,1.1014160717326278,797
2026-02-16 05:00:16.697899,1.1013532328725484,1.1016918435450866,1.1011532853273522,1.1014493300489618,188
2026-02-16 05:05:16.697899,1.101494298180802,1.1015451052125858,1.100918217408915,1.1014670883089264,671
2026-02-16 05:10:16.697899,1.1014321326157905,1.1016210101767185,1.1012784194750227,1.1014684376770876,909
2026-02-16 05:15:16.697899,1.1018263117972593,1.1019172812962934,1.1018263117972593,1.1018615834520458,662
2026-02-16 05:20:16.697899,1.1017590514868782,1.1022179854080647,1.1017293181505758,1.1017960122094796,530
2026-02-16 05:25:16.697899,1.101951819703876,1.1021563909118388,1.1017047889412797,1.101851115295483,775
2026-02-16 05:30:16.697899,1.10209970218322,1.1023767540167009,1.102099662048015,1.10215636392525,997
2026-02-16 05:35:16.697899,1.1022182300494376,1.1023087480924167,1.1022182300494376,1.102247652322453,286
2026-02-16 05:40:16.697899,1.102347772364862,1.1024691287711512,1.1022516950925159,1.1023730507697325,548
2026-02-16 05:45:16.697899,1.1025249934578483,1.1025249934578483,1.1022976217353777,1.1024446450830587,559
2026-02-16 05:50:16.697899,1.102302789381982,1.1024296110767577,1.1022672419598685,1.1023404468756008,105
2026-02-16 05:55:16.697899,1.1021755604683652,1.1023346198395199,1.101917139829517,1.1023053680589827,769
2026-02-16 06:00:16.697899,1.1025500588538837,1.1027822952683692,1.1024071530031583,1.1026172360138842,725
2026-02-16 06:05:16.697899,1.1029793815390343,1.1032744238025614,1.1029420613996102,1.1029769282178963,364
2026-02-16 06:10:16.697899,1.1030333742906229,1.1031987966146188,1.1025044185156399,1.1029373734330499,712
2026-02-16 06:15:16.697899,1.102959516074717,1.103167084322505,1.102959516074717,1.1031272155898617,786
2026-02-16 06:20:16.697899,1.103546131371656,1.1036462409242136,1.1029780069631987,1.1034189323003258,492
2026-02-16 06:25:16.697899,1.1032256516962398,1.1033975072325684,1.102944430780206,1.1033105786485806,842
2026-02-16 06:30:16.697899,1.1029308180057682,1.1031529612984943,1.1029308180057682,1.103119088298926,658
2026-02-16 06:35:16.697899,1.1032005512327665,1.1034513256931373,1.1031895707503385,1.10320446111004,185
2026-02-16 06:40:16.697899,1.1032237655911339,1.1033338806012112,1.1028623536703261,1.1031710488879407,134
2026-02-16 06:45:16.697899,1.103091132865135,1.103091132865135,1.1026146886612365,1.102911947173514,302
2026-02-16 06:50:16.697899,1.102872169386034,1.1029191886027903,1.1026532859908043,1.1028710487408406,532
2026-02-16 06:55:16.697899,1.1032247516426033,1.1035199365345205,1.1024446913745942,1.1031749216648694,574
2026-02-16 07:00:16.697899,1.1026571671048508,1.1029192613050798,1.1026571671048508,1.1028197726523221,429
2026-02-16 07:05:16.697899,1.1028301364725046,1.1032418586407513,1.1028301364725046,1.103051462227124,863
2026-02-16 07:10:16.697899,1.1029235049156016,1.1029235049156016,1.1024736832120363,1.1028286421018563,349
2026-02-16 07:15:16.697899,1.1022935057203755,1.102529976239099,1.1022935057203755,1.102425894133941,607
2026-02-16 07:20:16.697899,1.102856116824905,1.102856116824905,1.1025823272536097,1.1027091202700043,733
2026-02-16 07:25:16.697899,1.1031267624800818,1.1032003341704817,1.1030084900031494,1.1030945580893803,680
2026-02-16 07:30:16.697899,1.102858527362953,1.103073748425266,1.1025395319499547,1.1028274809579763,545
2026-02-16 07:35:16.697899,1.1025714445381238,1.1027792276925599,1.1025444133625653,1.102568549284327,753
2026-02-16 07:40:16.697899,1.1028912170368756,1.103241718866148,1.102703931400549,1.1028113698387738,995
2026-02-16 07:45:16.697899,1.1033706938950545,1.1033834945098193,1.1031126427635725,1.1032854324227865,193
2026-02-16 07:50:16.697899,1.103487376708962,1.1036526138862786,1.1033221361000691,1.103452771224813,303
2026-02-16 07:55:16.697899,1.103644796768255,1.1036789854728488,1.1032901788857812,1.1036112843109391,208
2026-02-16 08:00:16.697899,1.1035259037368546,1.1038220132004042,1.1030289406704108,1.1035371332205053,439
2026-02-16 08:05:16.697899,1.1032912676524829,1.1034965925956879,1.1031827384466322,1.1034721463417303,826
2026-02-16 08:10:16.697899,1.1033467392457041,1.1034366832964841,1.1031434803530762,1.1033539805992552,214
2026-02-16 08:15:16.697899,1.1037379852184324,1.1038132772634979,1.1036841340227748,1.1036991324973622,585
2026-02-16 08:20:16.697899,1.103219333695611,1.1035423781475733,1.103102968716721,1.1032580596004165,580
2026-02-16 08:25:16.697899,1.1036668265570857,1.1036668265570857,1.1033124088518071,1.1035222995035514,870
2026-02-16 08:30:16.697899,1.1037534779819753,1.1037534779819753,1.1033605544348168,1.1035431564742808,246
2026-02-16 08:35:16.697899,1.1033903229090039,1.1035236032237798,1.1033236293819726,1.1033470000654633,293
2026-02-16 08:40:16.697899,1.1037367969937861,1.103896309890464,1.1035372815375872,1.1037532277847697,217
2026-02-16 08:45:16.697899,1.1039155132819714,1.1039969532978686,1.1037348177144057,1.1038847860912264,758
2026-02-16 08:50:16.697899,1.1037523509224105,1.1037523509224105,1.1034685798707562,1.1036437854137684,772
2026-02-16 08:55:16.697899,1.1035626062574126,1.1040736628797903,1.1035626062574126,1.1037148242538428,577
2026-02-16 09:00:16.697899,1.103732423972544,1.1039332788671234,1.103732423972544,1.1038478770623572,751
2026-02-16 09:05:16.697899,1.1035839861708006,1.1036691881393663,1.1031900505404162,1.103601045517842,982
2026-02-16 09:10:16.697899,1.1035245996840355,1.1036933309033983,1.1034330075521523,1.1035635953471252,599
2026-02-16 09:15:16.697899,1.1037235864732644,1.103748348317136,1.1034319012487643,1.1035901382931896,283
2026-02-16 09:20:16.697899,1.1033687971232073,1.1042396417172804,1.1033687971232073,1.1034895979053052,653
2026-02-16 09:25:16.697899,1.103646105427677,1.10371206582464,1.1032027191619802,1.103602297223485,594
2026-02-16 09:30:16.697899,1.1037858330172636,1.1037858330172636,1.103639861418391,1.1036555266971653,461
2026-02-16 09:35:16.697899,1.1035192431626535,1.1038042414496534,1.1032778517353252,1.1034682803982896,383
2026-02-16 09:40:16.697899,1.1029773114986732,1.1034722144762503,1.1029773114986732,1.1031822821687662,143
2026-02-16 09:45:16.697899,1.1036212261307032,1.1039228226666629,1.1035680115125817,1.103753752979223,356
2026-02-16 09:50:16.697899,1.1037772415674807,1.103819702526476,1.1035141564941644,1.1037084891282243,655
2026-02-16 09:55:16.697899,1.1040823161333106,1.1041574646408279,1.1040823161333106,1.1041433028139427,323
2026-02-16 10:00:16.697899,1.1039077027649662,1.1040946352889147,1.1036947601524212,1.1038954327962958,672
2026-02-16 10:05:16.697899,1.1039712746518389,1.104160601667066,1.1039297641917574,1.1040326084820646,670
2026-02-16 10:10:16.697899,1.1044081697647823,1.1045202625134545,1.1040799338957232,1.1044521051200034,832
2026-02-16 10:15:16.697899,1.1042523067551828,1.10439258467416,1.1042523067551828,1.1043218433275184,176
2026-02-16 10:20:16.697899,1.1039259857100765,1.1042891273594164,1.1038821169500461,1.104041354554334,744
2026-02-16 10:25:16.697899,1.1039468150557399,1.104255083175609,1.1039468150557399,1.1039726767212328,545
2026-02-16 10:30:16.697899,1.1038349889266257,1.1038349889266257,1.1034378457838492,1.1037129845071385,203
2026-02-16 10:35:16.697899,1.103756893326787,1.103756893326787,1.1035667189862532,1.103631573116085,353
2026-02-16 10:40:16.697899,1.1032894470330876,1.103547377879587,1.1032894470330876,1.103447882874065,832
2026-02-16 10:45:16.697899,1.1035482544053312,1.1035482544053312,1.1033372870470448,1.1033978304617755,700
2026-02-16 10:50:16.697899,1.1036498266351011,1.1039213541097852,1.1036498266351011,1.10368276444937,557
2026-02-16 10:55:16.697899,1.103290630738873,1.103414453557424,1.1032611943979953,1.103371212480833,652
2026-02-16 11:00:16.697899,1.1030755104448569,1.1034922716023987,1.1028159982792802,1.103137805396158,632
2026-02-16 11:05:16.697899,1.103388976609339,1.103388976609339,1.1031697364116535,1.1031985700309614,689
2026-02-16 11:10:16.697899,1.1029858802838635,1.1031760031705586,1.1029858802838635,1.1030889162212896,921
2026-02-16 11:15:16.697899,1.1031914588821736,1.103447392441883,1.1031161880527618,1.1032042543587983,790
2026-02-16 11:20:16.697899,1.1034544184854902,1.1036230652333412,1.1032548063002834,1.1034583154462723,146
2026-02-16 11:25:16.697899,1.1036889518249509,1.1041185259579402,1.1036092854381232,1.1036522515755969,478
2026-02-16 11:30:16.697899,1.1034873518675694,1.1036174380571344,1.1034050143969794,1.103422131436173,660
2026-02-16 11:35:16.697899,1.1037276669901868,1.1037679174184816,1.1035386231791733,1.1036431798114175,496
2026-02-16 11:40:16.697899,1.10397537293544,1.1041064229070219,1.1039691050626135,1.103993771315132,983
2026-02-16 11:45:16.697899,1.1037769926784986,1.1039338145048885,1.1035011573541949,1.1037058032545335,241
2026-02-16 11:50:16.697899,1.1036367013367598,1.1036367013367598,1.1034929696991058,1.1035313548035108,665
2026-02-16 11:55:16.697899,1.1037561789098949,1.103832024614708,1.1036527246210945,1.1037657204068723,175
2026-02-16 12:00:16.697899,1.1036232530855055,1.1039237306671477,1.103609614183115,1.103842811902177,677
2026-02-16 12:05:16.697899,1.1036700795907473,1.1040994624543317,1.1036465805082,1.103736115473012,209
2026-02-16 12:10:16.697899,1.1035358486432656,1.1039103439719735,1.1035358486432656,1.1037444937938004,938
2026-02-16 12:15:16.697899,1.1040643883835117,1.1043029584233448,1.1038945496854706,1.1039968358739303,936
2026-02-16 12:20:16.697899,1.1038572717190502,1.1040070791378893,1.1034906047196669,1.1038555819344098,285
2026-02-16 12:25:16.697899,1.1042217419702094,1.1042217419702094,1.1037440471082904,1.1040817218681704,432
2026-02-16 12:30:16.697899,1.1040384648135426,1.1044476082690626,1.1038731564373883,1.1042261946198526,312
2026-02-16 12:35:16.697899,1.1041272221687326,1.1041272221687326,1.1036584351914682,1.1040565932238537,103
2026-02-16 12:40:16.697899,1.1040890743867284,1.1043298647598783,1.1039418656929116,1.1040723927025848,666
2026-02-16 12:45:16.697899,1.1038632169682494,1.1039941756906262,1.1038529322467376,1.103866006000966,987
2026-02-16 12:50:16.697899,1.1037728495100039,1.1041592880257984,1.1036123160323175,1.1038000851786975,345
2026-02-16 12:55:16.697899,1.103827661018494,1.103827661018494,1.103312116523179,1.1037213008614135,775
2026-02-16 13:00:16.697899,1.1035477744776632,1.1036869191698737,1.1033654613406845,1.1035796553105723,165
2026-02-16 13:05:16.697899,1.1035020101921398,1.1037319567817405,1.1030526185895146,1.1032811339391524,650
2026-02-16 13:10:16.697899,1.1033716663834847,1.1037530561565037,1.1033206605883925,1.10333993188444,764
2026-02-16 13:15:16.697899,1.103306991710205,1.103429290389018,1.1029923627081022,1.1031456898579872,565
2026-02-16 13:20:16.697899,1.1030264265975136,1.1030732517937112,1.1027918325594952,1.1030167098653532,508
2026-02-16 13:25:16.697899,1.1031495664154005,1.103262399146043,1.1029658244411316,1.1029780956221922,306
2026-02-16 13:30:16.697899,1.103295342528145,1.1035859378584933,1.103000511821106,1.103288629907083,433
2026-02-16 13:35:16.697899,1.103299140071222,1.1033835697253755,1.1031515501545721,1.1032846124161018,490
2026-02-16 13:40:16.697899,1.1032556144056882,1.1034389330659142,1.1032264076087261,1.103291967300762,444
2026-02-16 13:45:16.697899,1.1031839772785135,1.1034767543350932,1.1030116536737344,1.1032265436495499,964
2026-02-16 13:50:16.697899,1.1031904752718618,1.1032047424052078,1.1028910151358142,1.10310917250363,635
2026-02-16 13:55:16.697899,1.102741153027349,1.102797762804349,1.102597290334237,1.1027800160315073,962
2026-02-16 14:00:16.697899,1.1029246949423028,1.103157713120224,1.102744802381201,1.1028940592281942,247
2026-02-16 14:05:16.697899,1.1025808828426922,1.1025809790671195,1.1024378665937635,1.1024888387392462,670
2026-02-16 14:10:16.697899,1.102702139144503,1.1030393526021744,1.1025681863244752,1.1026323298247054,219
2026-02-16 14:15:16.697899,1.1024888522831837,1.1028955873240658,1.1023835567621514,1.1025744010022218,243
2026-02-16 14:20:16.697899,1.1021199981041396,1.1024843034490985,1.101950840384024,1.1021903199162402,870
2026-02-16 14:25:16.697899,1.1022377166528292,1.1025318340362507,1.102014565431254,1.102212109457607,365
2026-02-16 14:30:16.697899,1.1027252421844715,1.1028637224374884,1.1025550664829011,1.1027954969376466,702
2026-02-16 14:35:16.697899,1.1027365366135138,1.1031111392821993,1.1022449217767318,1.1026938120020922,210
2026-02-16 14:40:16.697899,1.10233263157206,1.102648888926174,1.1021187288689986,1.1022523308415146,407
2026-02-16 14:45:16.697899,1.1025850209090702,1.1025850209090702,1.1021823173137149,1.102444159611915,794
2026-02-16 14:50:16.697899,1.1022615169016543,1.102359493343733,1.102095519267086,1.1022671935822628,333
2026-02-16 14:55:16.697899,1.1024078859402695,1.1024857845465088,1.1022060561961502,1.1024669758222432,623
2026-02-16 15:00:16.697899,1.1023446954112102,1.1025317807964172,1.1022816380074656,1.1023454996512225,851
2026-02-16 15:05:16.697899,1.1024850371434332,1.1026642338318136,1.1024850371434332,1.1026131521027016,919
2026-02-16 15:10:16.697899,1.1026958875250314,1.102713997454269,1.1024257647058,1.1026080188637137,551
2026-02-16 15:15:16.697899,1.102538715537643,1.1025760429353895,1.1022293115732964,1.102468204608273,305
2026-02-16 15:20:16.697899,1.1023438270789876,1.1025959192847783,1.1023438270789876,1.1025333333104468,494
2026-02-16 15:25:16.697899,1.1024289972002723,1.102498096296411,1.1019201240447751,1.1023245882434691,584
2026-02-16 15:30:16.697899,1.1020364821328534,1.1021982943338633,1.101952056496924,1.1020604863786645,496
2026-02-16 15:35:16.697899,1.102111465448251,1.1023466305689211,1.1020380712063642,1.1021242613136164,740
2026-02-16 15:40:16.697899,1.1023981649466803,1.102418863039872,1.1019619406877945,1.1023132532511206,727
2026-02-16 15:45:16.697899,1.1021235326992547,1.1022672554125292,1.1021235326992547,1.1022012148856724,504
2026-02-16 15:50:16.697899,1.1022308337727085,1.1025785164959598,1.101956292079584,1.102234567801812,842
2026-02-16 15:55:16.697899,1.1020091777732273,1.1020091777732273,1.1016596861279773,1.101859822895853,535
2026-02-16 16:00:16.697899,1.1021433061898782,1.1023792285190348,1.1020561377600842,1.1022372608521598,665
2026-02-16 16:05:16.697899,1.1020912791902193,1.1022877845990964,1.1019436118620354,1.1020970681403552,573
2026-02-16 16:10:16.697899,1.1017609309285064,1.1018938346932803,1.10170730050141,1.1017850510829426,162
2026-02-16 16:15:16.697899,1.102114553997529,1.1022183127714242,1.101851762938217,1.102069507437101,989
2026-02-16 16:20:16.697899,1.101875302171757,1.1020364082907654,1.1017805694658425,1.1018475014017017,670
2026-02-16 16:25:16.697899,1.1015676693418963,1.1020268489138259,1.1014847943479211,1.1016965187489047,185
2026-02-16 16:30:16.697899,1.101434745253537,1.1017032371427764,1.101434745253537,1.1015807851137873,932
2026-02-16 16:35:16.697899,1.1015390417338158,1.1018462402125262,1.1013053072190921,1.101589457895511,601
2026-02-16 16:40:16.697899,1.101815978545266,1.1018320252714402,1.1016139973034125,1.101803910833066,576
2026-02-16 16:45:16.697899,1.1012195791325787,1.1016580607350428,1.1012195791325787,1.101509438349437,343
2026-02-16 16:50:16.697899,1.1015389051783362,1.1016634335566802,1.1014206336602772,1.1016322100760836,819
2026-02-16 16:55:16.697899,1.101511641366653,1.1016190216470778,1.1014457829900328,1.1015269595866313,582
2026-02-16 17:00:16.697899,1.1012073550358086,1.1012703100555095,1.1010406976030565,1.101191484819423,463
