timestamp,open,high,low,close,volume
2026-02-15 20:40:33.982017,1.100892192500005,1.100892192500005,1.1005642697421785,1.100783068390772,142
2026-02-15 20:45:33.982017,1.100852442087775,1.1012032619072996,1.1008349377021944,1.10086169830165,965
2026-02-15 20:50:33.982017,1.1005791665184423,1.100977502109744,1.1005169935912549,1.1006585980919656,281
2026-02-15 20:55:33.982017,1.1008953940458397,1.100954025464557,1.1007762765935845,1.1009443371071657,351
2026-02-15 21:00:33.982017,1.1004139045901724,1.1005980188876399,1.1004139045901724,1.1004937229629836,814
2026-02-15 21:05:33.982017,1.1003925475002168,1.100564068175711,1.1003594827951453,1.1004255484449894,664
2026-02-15 21:10:33.982017,1.100225114519925,1.1004130754335015,1.100225114519925,1.100367012061531,709
2026-02-15 21:15:33.982017,1.1009545284182438,1.1009545284182438,1.1007508736812173,1.100845404798647,289
2026-02-15 21:20:33.982017,1.1005051856011683,1.1005671767433738,1.100473932310185,1.1005507052897259,277
2026-02-15 21:25:33.982017,1.1003575564612502,1.1004455715255312,1.1002008689387495,1.1002647565012584,535
2026-02-15 21:30:33.982017,1.1001895460050433,1.1003209196948853,1.1001781004532893,1.1001903031921552,535
2026-02-15 21:35:33.982017,1.0999571316669605,1.1001061834799168,1.0998332678049372,1.1000329945149387,619
2026-02-15 21:40:33.982017,1.0998646996582673,1.100118794999502,1.09942893876448,1.1000024394569885,866
2026-02-15 21:45:33.982017,1.0997934888430039,1.0999796661986938,1.0997934888430039,1.0999007725255998,707
2026-02-15 21:50:33.982017,1.10007480600462,1.1003068609434927,1.0999437507307401,1.1000504331135739,711
2026-02-15 21:55:33.982017,1.1000472387456564,1.1001693900558254,1.0999488792067607,1.1001236912001553,925
2026-02-15 22:00:33.982017,1.0999560357852554,1.1001398155373856,1.0999560357852554,1.1000513944761183,272
2026-02-15 22:05:33.982017,1.1001059313551333,1.1001412486645048,1.0999374735764955,1.1001380746767115,475
2026-02-15 22:10:33.982017,1.1002603379681877,1.1002603379681877,1.1000338194149135,1.1000989441302784,368
2026-02-15 22:15:33.982017,1.0998013774403697,1.1000797104061302,1.0992569035540005,1.099847612253171,488
2026-02-15 22:20:33.982017,1.099972568496469,1.1001488703277562,1.0997431402949076,1.0999447158057956,531
2026-02-15 22:25:33.982017,1.0996918843659345,1.0999562505108866,1.0994399664365024,1.0997865221776153,704
2026-02-15 22:30:33.982017,1.0998209448580156,1.1000036651722187,1.0994423492153291,1.0997328809535916,463
2026-02-15 22:35:33.982017,1.099842004558685,1.1003333801587702,1.0998251357918665,1.0998691899930313,460
2026-02-15 22:40:33.982017,1.1002322035132028,1.1002322035132028,1.0999275255218894,1.1000959613141643,882
2026-02-15 22:45:33.982017,1.0996923614385041,1.099892171213176,1.0996923614385041,1.0997483938628148,465
2026-02-15 22:50:33.982017,1.0993386561151843,1.0994971509582876,1.099150250635875,1.0993714733420308,650
2026-02-15 22:55:33.982017,1.0993829419503043,1.0997702288351747,1.0993829419503043,1.0995945189660488,868
2026-02-15 23:00:33.982017,1.1000233497397887,1.100167044717652,1.0997373239507837,1.0999583954273546,616
2026-02-15 23:05:33.982017,1.1002768867953263,1.1003092017581402,1.0999547785076902,1.100248770857606,318
2026-02-15 23:10:33.982017,1.1001028712464078,1.1004646035122307,1.0999591734219085,1.1001694462243035,854
2026-02-15 23:15:33.982017,1.100476275503062,1.1005037453021862,1.1003766778190855,1.1004573009795435,350
2026-02-15 23:20:33.982017,1.1001165191483466,1.100435370109293,1.0996473345999627,1.100223572261185,728
2026-02-15 23:25:33.982017,1.100410254939277,1.100410254939277,1.1001862892537466,1.100271818019603,677
2026-02-15 23:30:33.982017,1.1001215103937438,1.100402428790194,1.10000956087031,1.1001831199663423,786
2026-02-15 23:35:33.982017,1.1000625608613943,1.1005419322280137,1.099988869402146,1.10015681982344,349
2026-02-15 23:40:33.982017,1.100300583825901,1.1005154539319082,1.100300583825901,1.1004175651620356,666
2026-02-15 23:45:33.982017,1.1008060166850329,1.100933747924502,1.1004398039625756,1.1006970138788217,606
2026-02-15 23:50:33.982017,1.1003882850316773,1.1010661124720245,1.1003752617531724,1.1004853673375303,954
2026-02-15 23:55:33.982017,1.1003149014443059,1.1003149014443059,1.099909627982334,1.1001682964167012,766
2026-02-16 00:00:33.982017,1.1002322048312803,1.1006972086133502,1.1001031583071632,1.1003429745188875,671
2026-02-16 00:05:33.982017,1.1002331888598833,1.1004266732587746,1.1001123046352665,1.1001970191341255,894
2026-02-16 00:10:33.982017,1.1002882940270153,1.1005476804347378,1.1001561525586132,1.1003115958407885,468
2026-02-16 00:15:33.982017,1.1004446468623208,1.1006411312004452,1.1001994826452646,1.1003417903716899,717
2026-02-16 00:20:33.982017,1.100248995068572,1.1005270979377353,1.1002099248682453,1.100271064406558,446
2026-02-16 00:25:33.982017,1.099904803828561,1.0999954745762637,1.0998257645732403,1.0998303607692634,475
2026-02-16 00:30:33.982017,1.100131084744381,1.1002662767579328,1.0998346449852099,1.099982189162832,254
2026-02-16 00:35:33.982017,1.1001970967637251,1.1005442949745816,1.1000689599185993,1.1002145593953834,851
2026-02-16 00:40:33.982017,1.1003368215437739,1.1004296238142024,1.1000847534761153,1.100425370039982,665
2026-02-16 00:45:33.982017,1.1006240068304753,1.1006240068304753,1.1002938821103798,1.1005723308196587,280
2026-02-16 00:50:33.982017,1.1011686289313816,1.1012651282774235,1.1007676351436924,1.1009652636154608,203
2026-02-16 00:55:33.982017,1.1006029656332064,1.1007245090464401,1.1006029656332064,1.100695953348226,516
2026-02-16 01:00:33.982017,1.1006134457490582,1.1010101807399695,1.1005942106753592,1.10081147520115,596
2026-02-16 01:05:33.982017,1.1004433444687711,1.100694304625398,1.1004433444687711,1.100562272194018,839
2026-02-16 01:10:33.982017,1.1000788521254898,1.1001794125751703,1.099964007452363,1.100054150321358,841
2026-02-16 01:15:33.982017,1.100128230106177,1.100209268840737,1.0998365718268612,1.0999226162958375,921
2026-02-16 01:20:33.982017,1.0997237720223212,1.099939027385818,1.0997067230376611,1.0998991186180298,604
2026-02-16 01:25:33.982017,1.100118342176692,1.1003651081978416,1.1000019301798531,1.1001183455729207,197
2026-02-16 01:30:33.982017,1.1002076338377744,1.1003124830810538,1.1002076338377744,1.1002212097623665,302
2026-02-16 01:35:33.982017,1.100201610236994,1.100201610236994,1.0998052157604323,1.1000453605321148,411
2026-02-16 01:40:33.982017,1.1000146693955712,1.1003053561344696,1.0999975337308543,1.1001481516044542,943
2026-02-16 01:45:33.982017,1.1000209054849537,1.100191146519386,1.099786349724341,1.0999442445518073,569
2026-02-16 01:50:33.982017,1.0998627494513629,1.0999629019030317,1.099816562541944,1.099838492109275,526
2026-02-16 01:55:33.982017,1.0999706800989846,1.100372684732732,1.0998172016727088,1.100031795977934,164
2026-02-16 02:00:33.982017,1.0999902283723406,1.1003361833264391,1.099987499376622,1.100045594664431,856
2026-02-16 02:05:33.982017,1.1004970682783557,1.1005544206200004,1.100266916017742,1.1004326300929081,225
2026-02-16 02:10:33.982017,1.100450575830216,1.100935684277248,1.099976005435157,1.1004198193993364,455
2026-02-16 02:15:33.982017,1.1001039331943185,1.1004583175201832,1.0999880502130108,1.1001160272526445,442
2026-02-16 02:20:33.982017,1.100114450447622,1.1003242593088662,1.100114450447622,1.1002942197879562,669
2026-02-16 02:25:33.982017,1.1004331932145572,1.1005857244478414,1.1004331932145572,1.1005185422562267,754
2026-02-16 02:30:33.982017,1.1001852008218935,1.1004546805305262,1.100063286115388,1.1002685201624574,829
2026-02-16 02:35:33.982017,1.1002797118474683,1.1003017318301156,1.0999222013926697,1.1002022441567731,320
2026-02-16 02:40:33.982017,1.1003181596612788,1.1007482576498597,1.1003181596612788,1.100407956621037,387
2026-02-16 02:45:33.982017,1.1002750686661118,1.1004505741857469,1.100031120641481,1.100288104372154,124
2026-02-16 02:50:33.982017,1.1001753243324162,1.1002222708042708,1.1000208456623464,1.1000800921735567,962
2026-02-16 02:55:33.982017,1.099971308979772,1.1001129272136028,1.0999657018463496,1.099984544830694,491
2026-02-16 03:00:33.982017,1.099793751071922,1.0999538800234185,1.099793751071922,1.0998884248841758,756
2026-02-16 03:05:33.982017,1.0998190181250043,1.0999488440081655,1.0997933357335243,1.0997967914594806,975
2026-02-16 03:10:33.982017,1.1000005016388137,1.100421389575498,1.1000005016388137,1.1000258381065948,644
2026-02-16 03:15:33.982017,1.1000547838317551,1.1001696457347985,1.0998708911493347,1.1000148120769562,597
2026-02-16 03:20:33.982017,1.1001960564024922,1.100412243624816,1.100089367275352,1.100187878311711,283
2026-02-16 03:25:33.982017,1.1005487646871552,1.1009211228654034,1.1003893324436258,1.1006208824131092,143
2026-02-16 03:30:33.982017,1.1005031804646401,1.10087118407851,1.1003717988427553,1.1005696005912888,699
2026-02-16 03:35:33.982017,1.1002700258183595,1.1005760983736292,1.1002700258183595,1.1005201623710594,459
2026-02-16 03:40:33.982017,1.1007146998862747,1.1008803654916166,1.1004861587648977,1.1006557366392382,777
2026-02-16 03:45:33.982017,1.100555334457383,1.100555334457383,1.1003632218275983,1.1004709122427663,766
2026-02-16 03:50:33.982017,1.1005247717984132,1.1007516487467863,1.100383321422202,1.100573315796727,622
2026-02-16 03:55:33.982017,1.1004314403864852,1.1007813146517713,1.1001007249270967,1.1004513292212703,665
2026-02-16 04:00:33.982017,1.1005730849712854,1.1008310612253895,1.1005481897876772,1.1006878241368507,271
2026-02-16 04:05:33.982017,1.100925589759304,1.100925589759304,1.1006266479813895,1.1007230877051362,671
2026-02-16 04:10:33.982017,1.1004953831471407,1.1005498066042652,1.1001153643433597,1.100415870715752,739
2026-02-16 04:15:33.982017,1.100275220661176,1.1006527380223718,1.1002060360223738,1.1002554816571493,268
2026-02-16 04:20:33.982017,1.1000724302419265,1.1005376491298997,1.1000724302419265,1.1003819057429407,949
2026-02-16 04:25:33.982017,1.1004492865489457,1.1004749544768,1.100346007371262,1.1003769826093457,738
2026-02-16 04:30:33.982017,1.100460606111772,1.1007447492783806,1.1004566076479299,1.1005150404017987,611
2026-02-16 04:35:33.982017,1.1003682638266772,1.1004684998414247,1.1003682638266772,1.1004485173365806,160
2026-02-16 04:40:33.982017,1.100387473492926,1.1005656685460812,1.1002909010519148,1.100453902258948,461
2026-02-16 04:45:33.982017,1.1008776922618906,1.1012292716872512,1.1007810299339482,1.1009526496327267,895
2026-02-16 04:50:33.982017,1.1008692657724346,1.1012614118514774,1.1008692657724346,1.1009505479937853,413
2026-02-16 04:55:33.982017,1.1007438344888463,1.1008078474110747,1.100466633094046,1.1007510933744395,283
2026-02-16 05:00:33.982017,1.1004499913183532,1.1006310930000973,1.1004499913183532,1.1005978899510205,918
2026-02-16 05:05:33.982017,1.1003209731368497,1.1003209731368497,1.0998743612676078,1.100214667115186,629
2026-02-16 05:10:33.982017,1.0998139306459886,1.1001053785644943,1.0998139306459886,1.0999874100589007,718
2026-02-16 05:15:33.982017,1.0997759293223675,1.09987442140765,1.0997364300537364,1.099824547098615,865
2026-02-16 05:20:33.982017,1.0997353331018083,1.1000276724385114,1.0997353331018083,1.0998163444342528,953
2026-02-16 05:25:33.982017,1.100147721735208,1.1002504963093824,1.100068744097083,1.1001579973078386,139
2026-02-16 05:30:33.982017,1.100289727745987,1.1007499344012508,1.1001756756617511,1.1003005535484853,483
2026-02-16 05:35:33.982017,1.1002120295621707,1.1002355534929098,1.100119607290363,1.1001548296660175,754
2026-02-16 05:40:33.982017,1.100415183457462,1.1006760770487307,1.1003866904335382,1.1004779256985546,716
2026-02-16 05:45:33.982017,1.1005169109155921,1.1005633611251366,1.1003393520853126,1.1003705916892723,681
2026-02-16 05:50:33.982017,1.1005019143917385,1.1005407422417648,1.1001656650882252,1.1004918771668306,895
2026-02-16 05:55:33.982017,1.1004092242652517,1.1004092242652517,1.1000042157316314,1.100199097629542,647
2026-02-16 06:00:33.982017,1.1001304116485218,1.1003063366314805,1.099968165799566,1.100160813851712,622
2026-02-16 06:05:33.982017,1.1002554693428823,1.1004181976605967,1.1002554693428823,1.1002756209776945,942
2026-02-16 06:10:33.982017,1.1003705397193684,1.1006031969640535,1.1003705397193684,1.1004163388250856,190
2026-02-16 06:15:33.982017,1.1003808495963958,1.1006226925173548,1.1003808495963958,1.1006221354382155,630
2026-02-16 06:20:33.982017,1.1002712638538463,1.1003515731385933,1.1002712638538463,1.1003390305532241,451
2026-02-16 06:25:33.982017,1.1003837876548694,1.1006674174723357,1.1002796832600288,1.1005031726358567,266
2026-02-16 06:30:33.982017,1.1004667803209853,1.100670952719031,1.1002294556849699,1.100464612892209,618
2026-02-16 06:35:33.982017,1.1007602090220592,1.1007602090220592,1.1005097716048904,1.1005776796535427,965
2026-02-16 06:40:33.982017,1.1005677011378288,1.100898773742654,1.1005677011378288,1.1007499689826685,986
2026-02-16 06:45:33.982017,1.1010695868451652,1.101315061422033,1.1009441131961293,1.1010887794083957,856
2026-02-16 06:50:33.982017,1.100782812448678,1.1010076412248992,1.100540110920986,1.1009178636608605,374
2026-02-16 06:55:33.982017,1.1007162478004213,1.1008209724258702,1.1004919415066423,1.1007708879180167,578
2026-02-16 07:00:33.982017,1.101036967209614,1.101036967209614,1.1004673329945878,1.1008253296511736,763
2026-02-16 07:05:33.982017,1.1006294962590992,1.1009023131682691,1.100478199169654,1.1007590498524167,367
2026-02-16 07:10:33.982017,1.1005892522773317,1.1010968283934808,1.1001880693934285,1.1006304135498977,868
2026-02-16 07:15:33.982017,1.1006538768664094,1.1009036648264139,1.1005533019301845,1.1006910447936447,988
2026-02-16 07:20:33.982017,1.1009773418581195,1.1009773418581195,1.100613760780724,1.100668056857316,310
2026-02-16 07:25:33.982017,1.1010803204440238,1.1012262099745012,1.1008161160845464,1.1010113370877994,304
2026-02-16 07:30:33.982017,1.100777920644381,1.1009864254914161,1.1006734703678112,1.1009348070239975,207
2026-02-16 07:35:33.982017,1.1003698212664323,1.1007812779099206,1.100292430430355,1.1005050539122898,873
2026-02-16 07:40:33.982017,1.1003793956757966,1.1006237704061939,1.1003475653108417,1.1003705287840329,321
2026-02-16 07:45:33.982017,1.1005806501973479,1.1006974701799255,1.1004104519923832,1.1005051703919515,524
2026-02-16 07:50:33.982017,1.1008585326416105,1.101293627100621,1.1006158693491939,1.100890971839601,112
2026-02-16 07:55:33.982017,1.1006994858579218,1.1007243188235867,1.1006183388505377,1.1007016040477946,941
2026-02-16 08:00:33.982017,1.1006902131994074,1.100738143444157,1.100665543217416,1.1007000129041613,215
2026-02-16 08:05:33.982017,1.1007031978891837,1.1010046945309777,1.1007031978891837,1.1007506400190952,796
2026-02-16 08:10:33.982017,1.1007620838306515,1.1012971469268766,1.1007620838306515,1.1009233617928325,707
2026-02-16 08:15:33.982017,1.100319722036713,1.1005649150934242,1.1002427435657485,1.1004229369737812,815
2026-02-16 08:20:33.982017,1.1005138531337602,1.100714541096728,1.100276713414262,1.10059025209543,328
2026-02-16 08:25:33.982017,1.1006178587679356,1.1008441857328337,1.1004656671516844,1.1005032576105522,897
2026-02-16 08:30:33.982017,1.1002490534757663,1.1006237205074125,1.100247559069361,1.1002984357229462,557
2026-02-16 08:35:33.982017,1.1002984652708285,1.100538656316142,1.1002656726976032,1.1003022405565361,746
2026-02-16 08:40:33.982017,1.100062927187067,1.1004015284031958,1.0999499813554166,1.1001928198772895,647
2026-02-16 08:45:33.982017,1.0998607639887652,1.1000964285005534,1.0996459296909284,1.099767031313784,139
2026-02-16 08:50:33.982017,1.0998492056841018,1.0998492056841018,1.099586782121571,1.0996724146218742,105
2026-02-16 08:55:33.982017,1.0997551815881883,1.099766986333204,1.0993521686261374,1.0996104169829262,304
2026-02-16 09:00:33.982017,1.0998128165664236,1.1002726385108994,1.0994992161290122,1.0997627471879048,682
2026-02-16 09:05:33.982017,1.0995221678720952,1.0997692641412156,1.099174167913892,1.0994598950318515,856
2026-02-16 09:10:33.982017,1.1000780844028453,1.1001522740287324,1.1000028379184164,1.1000166320999196,571
2026-02-16 09:15:33.982017,1.1002615740068329,1.1002615740068329,1.1001107948082407,1.100146694785132,843
2026-02-16 09:20:33.982017,1.0998909655330833,1.100027930035868,1.0998382139102942,1.0998848839257476,440
2026-02-16 09:25:33.982017,1.0995376390447262,1.0997091618281762,1.0994164211184951,1.099461644218238,661
2026-02-16 09:30:33.982017,1.0996234796685205,1.0999350674209407,1.0992949581039182,1.099781869120398,715
2026-02-16 09:35:33.982017,1.0998537135135047,1.0999819007479004,1.0994576774225013,1.0998944410823956,263
2026-02-16 09:40:33.982017,1.1003765181142529,1.1005527582114754,1.1002332376640775,1.1003746665784198,908
2026-02-16 09:45:33.982017,1.1004547372579372,1.1004933373993622,1.1002284069314712,1.100433859229972,608
2026-02-16 09:50:33.982017,1.1001563081961518,1.1003230227974576,1.1000267065667593,1.1000987022946536,972
2026-02-16 09:55:33.982017,1.1001563863877555,1.1003389306527855,1.1001511091827505,1.1001862956882877,210
2026-02-16 10:00:33.982017,1.0997466991079354,1.0999068706142276,1.0995863904389804,1.099769716789349,699
2026-02-16 10:05:33.982017,1.1002607829709938,1.1004987485629143,1.099798577319815,1.1000872507554267,516
2026-02-16 10:10:33.982017,1.1001455563915046,1.1001455563915046,1.0997974296359097,1.1001271426554595,604
2026-02-16 10:15:33.982017,1.099982537485636,1.1004103141454689,1.0998924884496828,1.0999812631172057,902
2026-02-16 10:20:33.982017,1.1001387466910135,1.1002002789242202,1.1000333326947795,1.1000848879140857,708
2026-02-16 10:25:33.982017,1.099949114813165,1.0999775026792566,1.099673487342012,1.0998933516984402,365
2026-02-16 10:30:33.982017,1.1000265791540171,1.100047983976383,1.1000022993511769,1.1000117874567465,917
2026-02-16 10:35:33.982017,1.0999337936716285,1.0999337936716285,1.0996739665334287,1.0999079923669073,286
2026-02-16 10:40:33.982017,1.1002708490484179,1.1003284263666127,1.1002169056768045,1.1002347724612425,680
2026-02-16 10:45:33.982017,1.1000408619098956,1.1001280814271064,1.0999207424605637,1.1000029664800757,816
2026-02-16 10:50:33.982017,1.0999784264310268,1.1000591327269806,1.0996313167788556,1.0999114410713884,988
2026-02-16 10:55:33.982017,1.099990184522368,1.1001360180518667,1.0998264320815079,1.0999736166941563,546
2026-02-16 11:00:33.982017,1.0997239979480995,1.0999508435875338,1.0997239979480995,1.0998629025922328,964
2026-02-16 11:05:33.982017,1.1002820707137355,1.100412564328593,1.100074402289002,1.1003105536235374,867
2026-02-16 11:10:33.982017,1.1004796076017724,1.1008585435931155,1.1002182267106289,1.1005538466216542,306
2026-02-16 11:15:33.982017,1.1008249599511764,1.1008249599511764,1.100769382821438,1.100790224852642,334
2026-02-16 11:20:33.982017,1.1007315238055166,1.1007684479347446,1.10040421162274,1.1007587862361377,481
2026-02-16 11:25:33.982017,1.1003718642146239,1.1005169884001564,1.1003276191878706,1.1003989822102473,470
2026-02-16 11:30:33.982017,1.1004706041924195,1.1004706041924195,1.100338049688345,1.1004136228783645,780
2026-02-16 11:35:33.982017,1.1003595894378746,1.1006461596174684,1.1002561446826407,1.1005875215519956,298
2026-02-16 11:40:33.982017,1.100353269451565,1.1007883902555275,1.1001419427690156,1.100303170005026,977
2026-02-16 11:45:33.982017,1.1003693980190954,1.1005748604557806,1.1002782600640146,1.1003042473012117,267
2026-02-16 11:50:33.982017,1.0999270560573906,1.100173764331854,1.0996730013395613,1.100025756812409,714
2026-02-16 11:55:33.982017,1.100043414584392,1.10023270510684,1.1000237786973337,1.1000993661108107,613
2026-02-16 12:00:33.982017,1.1005179760245634,1.100885666953366,1.100469310646888,1.1005931895969587,245
2026-02-16 12:05:33.982017,1.1004075626185628,1.1007708742016753,1.09995381555443,1.1004361787260464,983
2026-02-16 12:10:33.982017,1.1003139826693629,1.100458270312562,1.1002500896310459,1.1003301824671148,782
2026-02-16 12:15:33.982017,1.1000415071950682,1.1002498067038755,1.0999177243970812,1.1002474650434735,485
2026-02-16 12:20:33.982017,1.1002540049760772,1.1003674295691956,1.1000453240019463,1.1002584477006332,300
2026-02-16 12:25:33.982017,1.1002274241624275,1.1003629203755168,1.1001202005182238,1.10025296005849,133
2026-02-16 12:30:33.982017,1.0999538615505862,1.0999538615505862,1.0997355424608828,1.0999044596156873,657
2026-02-16 12:35:33.982017,1.1002036665182395,1.1002676372639741,1.0998679161928484,1.1001650846198852,583
2026-02-16 12:40:33.982017,1.1002425883219413,1.1003035383061912,1.100055624038615,1.1000661155690596,947
2026-02-16 12:45:33.982017,1.0999025520721515,1.1000737143876784,1.0997629732237053,1.099896177337027,779
2026-02-16 12:50:33.982017,1.0997741335888145,1.099984788970383,1.0995654370391352,1.0997298459018068,393
2026-02-16 12:55:33.982017,1.0999756511355,1.1000745069322693,1.0998273751381842,1.100019369861619,457
2026-02-16 13:00:33.982017,1.099939114962521,1.0999561418922332,1.099713037373277,1.099905326335589,758
2026-02-16 13:05:33.982017,1.0996186902621035,1.0998048166996706,1.0996186902621035,1.099797467391659,603
2026-02-16 13:10:33.982017,1.0995491950905554,1.0995491950905554,1.0992378507373435,1.0994463526542713,631
2026-02-16 13:15:33.982017,1.0992256900609696,1.0997330243625862,1.0992256900609696,1.0993401029239103,384
2026-02-16 13:20:33.982017,1.0996824128871354,1.100012322325563,1.099550298598677,1.0997076620753037,289
2026-02-16 13:25:33.982017,1.099327666214758,1.0996159253775344,1.099327666214758,1.0994610505816196,571
2026-02-16 13:30:33.982017,1.0991347671612275,1.0993355937916105,1.0991347671612275,1.0992265219510693,581
2026-02-16 13:35:33.982017,1.0993338281711602,1.0995257728871801,1.09932907156618,1.0994339675144826,147
2026-02-16 13:40:33.982017,1.0993019911453836,1.0995195407975522,1.0992262936645938,1.0993611624011537,772
2026-02-16 13:45:33.982017,1.0996387546467923,1.0996387546467923,1.0994497513511128,1.0995608223204143,852
2026-02-16 13:50:33.982017,1.09915652861551,1.099428261565631,1.0989061373929732,1.0992920820250274,700
2026-02-16 13:55:33.982017,1.0992926629574638,1.099529881701432,1.0992926629574638,1.0994304140708568,278
2026-02-16 14:00:33.982017,1.0994461816308858,1.0996197939117074,1.0993750364188404,1.0994369720888484,618
2026-02-16 14:05:33.982017,1.0992923524775835,1.0994403407375875,1.09912427365446,1.0992943322426532,331
2026-02-16 14:10:33.982017,1.0992331363300636,1.0993107541460292,1.0992216360238243,1.0992611243806236,801
2026-02-16 14:15:33.982017,1.099250887860805,1.0993256129743505,1.0991679695630436,1.0992390767440685,787
2026-02-16 14:20:33.982017,1.0988882881814859,1.099034160040494,1.0988882881814859,1.099017792463093,538
2026-02-16 14:25:33.982017,1.099181784824741,1.099181784824741,1.0987600369845247,1.0989800457282353,412
2026-02-16 14:30:33.982017,1.0989244403785827,1.0992413030667187,1.0988206929235418,1.0989862874563647,151
2026-02-16 14:35:33.982017,1.0992031869564938,1.099292946958124,1.098794478747057,1.099188863914025,195
2026-02-16 14:40:33.982017,1.0990781309782294,1.0990781309782294,1.0986408982028133,1.0989712774045344,607
2026-02-16 14:45:33.982017,1.098712503483829,1.0989135923476447,1.098712503483829,1.0988572291574379,874
2026-02-16 14:50:33.982017,1.0988366837755754,1.0988366837755754,1.0985386790135059,1.0986423292387668,200
2026-02-16 14:55:33.982017,1.098024592541894,1.0980920759874728,1.097949944417387,1.0980128008531103,151
2026-02-16 15:00:33.982017,1.0981958866847175,1.0982495394440388,1.0979946454297749,1.0981673944283235,714
2026-02-16 15:05:33.982017,1.0983161592606938,1.0983460607775002,1.0980456746875318,1.0982500847411634,133
2026-02-16 15:10:33.982017,1.0982080111881725,1.0982821526187831,1.098200399911033,1.0982105905990878,365
2026-02-16 15:15:33.982017,1.0981507327590476,1.0982365582622053,1.0980905665910963,1.0981747600429284,793
2026-02-16 15:20:33.982017,1.0980040842212748,1.098263027809374,1.0977325338137973,1.0982355727371453,360
2026-02-16 15:25:33.982017,1.0981311920538221,1.0981311920538221,1.0979153168520641,1.097986958016967,844
2026-02-16 15:30:33.982017,1.0978767905604772,1.0979468388345968,1.0977159932947467,1.0979371427363074,267
2026-02-16 15:35:33.982017,1.0979670432604973,1.0981079992638734,1.0976788785740494,1.0979157311401604,114
2026-02-16 15:40:33.982017,1.0981703686166557,1.0981703686166557,1.0980524939694571,1.0981066051320798,237
2026-02-16 15:45:33.982017,1.0980079420420403,1.0982264130370258,1.0978029952057484,1.097846633996168,144
2026-02-16 15:50:33.982017,1.0980058784880526,1.0980477301722238,1.0977930586778413,1.0979556571021902,698
2026-02-16 15:55:33.982017,1.0979854173394978,1.0983596136196863,1.0979854173394978,1.0980200710775898,954
2026-02-16 16:00:33.982017,1.0980816295889482,1.0981586151558627,1.097556967235332,1.0979680176732876,410
2026-02-16 16:05:33.982017,1.0977517712386284,1.0978755298373746,1.0975454027737384,1.0977323747738326,487
2026-02-16 16:10:33.982017,1.0977057167732576,1.0979544502925092,1.0975508028800987,1.0977652393175896,537
2026-02-16 16:15:33.982017,1.0978380024902732,1.0982715398704617,1.0976996610382852,1.0980000117869564,642
2026-02-16 16:20:33.982017,1.0979127520975909,1.0979127520975909,1.0976792059007405,1.0978133987035767,700
2026-02-16 16:25:33.982017,1.097819648619459,1.0980538051544104,1.0974371931569624,1.0977786475576006,907
2026-02-16 16:30:33.982017,1.0976619234821763,1.0979631317417191,1.0976619234821763,1.0979385501982701,182
2026-02-16 16:35:33.982017,1.0979530752213076,1.0979530752213076,1.097664370693165,1.0977756135567136,846
2026-02-16 16:40:33.982017,1.0978394365200979,1.098015946965084,1.0978144271788575,1.0978624659538563,843
2026-02-16 16:45:33.982017,1.098081113101516,1.098081113101516,1.09782270625539,1.097950057036601,396
2026-02-16 16:50:33.982017,1.0977040507162223,1.0980319739221822,1.0974274719333799,1.0976836390622013,673
2026-02-16 16:55:33.982017,1.097598900475208,1.097621152058074,1.0974015904516878,1.0974388968107027,144
